,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider:M0,V3Glider:M0,V3Glider:M0,V3Glider:M1,V3Glider:M1,V3Glider:M1,V3Glider:M2,V3Glider:M2,V3Glider:M2,V3Glider:M3,V3Glider:M3,V3Glider:M3,V3Glider:M4,V3Glider:M4,V3Glider:M4,V3Glider:M5,V3Glider:M5,V3Glider:M5
,ID,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,"CD48A87FF6BC11EEBD9122A53CA8688A","CD48A87FF6BC11EEBD9122A53CA8688A","CD48A87FF6BC11EEBD9122A53CA8688A","CD48A87DF6BC11EEBD9122A53CA8688A","CD48A87DF6BC11EEBD9122A53CA8688A","CD48A87DF6BC11EEBD9122A53CA8688A","CD48A87CF6BC11EEBD9122A53CA8688A","CD48A87CF6BC11EEBD9122A53CA8688A","CD48A87CF6BC11EEBD9122A53CA8688A","CD48A881F6BC11EEBD9122A53CA8688A","CD48A881F6BC11EEBD9122A53CA8688A","CD48A881F6BC11EEBD9122A53CA8688A","CD48A880F6BC11EEBD9122A53CA8688A","CD48A880F6BC11EEBD9122A53CA8688A","CD48A880F6BC11EEBD9122A53CA8688A","CD48A87EF6BC11EEBD9122A53CA8688A","CD48A87EF6BC11EEBD9122A53CA8688A","CD48A87EF6BC11EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
179,0.745833,8.176618,15.533064,56.922321,-2492.991455,1553.220093,55.720173,-2508.093750,1563.745361,64.036514,-2453.612549,1607.846436,84.198914,-2453.916016,1552.704590,190.025711,-2438.244629,1506.769653,207.532928,-2522.272217,1540.906128,-102.782059,-2520.166504,1586.518311,-67.367569
180,0.750000,8.111636,15.683180,57.415314,-2492.993896,1553.108154,56.550941,-2508.154297,1563.443481,64.829193,-2453.947266,1608.750854,85.622375,-2453.669434,1552.594482,190.844025,-2437.653809,1506.854858,208.193741,-2522.475342,1540.691040,-101.882683,-2520.585205,1586.227539,-66.496010
181,0.754167,8.080982,15.805524,57.652733,-2492.958984,1552.827271,57.300709,-2508.090576,1563.162354,65.625420,-2454.230713,1607.890625,85.696846,-2453.467529,1552.568359,191.535782,-2437.166504,1506.837402,208.889816,-2522.587891,1540.458008,-101.187462,-2520.917480,1585.956543,-65.659882
182,0.758333,8.051041,15.940024,57.606724,-2492.835205,1552.467773,58.147369,-2508.073730,1562.905884,66.537544,-2453.876465,1606.835938,85.487862,-2453.193359,1552.577148,192.294388,-2436.568359,1506.795166,209.686264,-2522.648682,1540.030273,-100.232674,-2521.220215,1585.703369,-64.729538
183,0.762500,8.002896,16.029602,57.925018,-2492.766113,1552.266724,58.879749,-2507.971680,1562.589355,67.295227,-2454.210938,1607.139526,86.625450,-2452.878906,1552.457397,193.019821,-2436.242920,1506.670654,210.198410,-2522.744385,1539.794556,-99.476433,-2521.315918,1585.276733,-63.945702
184,0.766667,7.968786,16.143124,58.176888,-2492.527832,1552.055542,59.632011,-2507.756104,1562.261353,68.075974,-2454.062256,1606.822021,87.312454,-2452.545166,1552.350098,193.770187,-2435.544189,1506.662476,210.947205,-2522.628906,1539.616821,-98.783714,-2521.517090,1585.001831,-63.140781
185,0.770833,7.975135,16.252014,58.409729,-2492.224121,1551.789551,60.415337,-2507.548828,1561.984131,68.971687,-2453.895996,1606.567749,87.644783,-2452.065918,1552.198486,194.538986,-2434.791504,1506.549805,211.620026,-2522.405518,1539.487671,-97.951805,-2521.548096,1584.795288,-62.267555
186,0.775000,7.946737,16.344551,58.743950,-2491.838379,1551.600586,61.216160,-2507.247803,1561.679932,69.735847,-2453.819580,1606.625854,88.514969,-2451.577393,1552.107422,195.227249,-2434.024414,1506.455322,212.343506,-2522.087891,1539.334595,-97.106323,-2521.432617,1584.534058,-61.405060
187,0.779167,7.909895,16.437727,59.149437,-2491.347168,1551.470581,61.990440,-2506.753662,1561.377441,70.488556,-2453.734619,1606.745117,89.669502,-2451.058594,1551.959839,195.826477,-2433.171143,1506.444458,213.024002,-2521.629639,1539.173706,-96.218231,-2521.261230,1584.328369,-60.598930
188,0.783333,7.907558,16.519022,59.428696,-2490.858643,1551.297974,62.646107,-2506.254639,1561.114014,71.227386,-2453.475098,1606.712891,90.340698,-2450.403809,1551.824585,196.611725,-2432.364502,1506.363403,213.518463,-2521.214355,1539.078003,-95.604156,-2521.033203,1584.169556,-59.883507
189,0.787500,7.918873,16.606535,59.593266,-2490.230225,1551.099487,63.352108,-2505.682373,1560.887695,72.086327,-2452.898438,1606.392822,90.770370,-2449.699463,1551.695557,197.346497,-2431.336182,1506.285400,214.167313,-2520.690918,1539.013916,-94.942314,-2520.686768,1584.039673,-59.149288
190,0.791667,7.933143,16.686949,59.816769,-2489.514160,1550.958618,64.105789,-2505.061523,1560.674927,72.756104,-2452.275635,1606.363159,91.516106,-2448.861816,1551.556396,198.024750,-2430.278076,1506.184326,214.868622,-2519.979248,1538.955688,-94.187111,-2520.245361,1583.986694,-58.224487
191,0.795833,7.944373,16.759245,60.068672,-2488.697266,1550.862793,64.859085,-2504.203857,1560.441284,73.486862,-2451.742920,1606.454712,92.331406,-2447.933838,1551.434937,198.759521,-2429.238281,1506.122437,215.380371,-2519.229248,1538.933960,-93.387428,-2519.596680,1583.931763,-57.316654
192,0.800000,7.966787,16.855570,60.407879,-2487.723633,1550.780640,65.569870,-2503.338867,1560.259399,74.172394,-2451.087402,1606.459473,93.127876,-2446.903564,1551.241333,199.409286,-2427.855225,1506.151855,216.007278,-2518.372803,1538.935791,-92.711792,-2518.958252,1584.005493,-56.599857
193,0.804167,7.989685,16.944492,60.613918,-2486.702148,1550.709351,66.257858,-2502.325195,1560.079956,74.825233,-2450.217285,1606.537720,93.850502,-2445.769287,1551.187256,200.004211,-2426.435791,1506.078247,216.751968,-2517.508057,1539.001953,-92.061470,-2518.185547,1584.016968,-55.876835
194,0.808333,7.994418,17.021751,60.824570,-2485.556396,1550.692139,66.877563,-2501.250488,1560.007568,75.531006,-2449.228027,1606.666870,94.455711,-2444.505371,1551.165405,200.540726,-2425.029297,1506.052979,217.227142,-2516.412842,1539.043091,-91.395126,-2517.280762,1584.024780,-55.157940
195,0.812500,7.992461,17.102144,61.067692,-2484.317139,1550.757324,67.505455,-2499.988281,1559.942383,76.240150,-2448.186035,1606.760498,95.120872,-2443.115479,1551.220459,201.223633,-2423.500732,1506.148438,217.619415,-2515.192627,1539.197388,-90.660683,-2516.270264,1584.058716,-54.401745
196,0.816667,7.992568,17.189627,61.199902,-2482.956543,1550.781860,68.130272,-2498.596924,1560.005493,76.945633,-2447.005615,1606.985962,95.719025,-2441.571289,1551.269287,201.777069,-2421.896729,1506.197754,218.182297,-2514.062012,1539.242188,-90.081299,-2515.135498,1584.089478,-53.747025
197,0.820833,8.001592,17.284113,61.339176,-2481.527100,1550.877075,68.729149,-2497.215576,1560.070679,77.563362,-2445.630371,1607.111206,96.420242,-2439.915283,1551.384888,202.343948,-2420.070068,1506.362549,218.697235,-2512.799072,1539.442993,-89.479965,-2513.897461,1584.192139,-53.097660
198,0.825000,8.001195,17.345387,61.444450,-2479.883789,1551.020874,69.322983,-2495.616943,1560.163574,78.119118,-2444.141846,1607.320923,97.012863,-2438.174072,1551.537842,202.877365,-2418.333496,1506.502441,219.118652,-2511.299805,1539.677612,-88.841637,-2512.426758,1584.238403,-52.435841
199,0.829167,8.008158,17.436306,61.502819,-2478.219238,1551.212402,69.873184,-2493.901367,1560.348145,78.727089,-2442.502441,1607.640869,97.509018,-2436.240967,1551.624390,203.439682,-2416.462646,1506.738403,219.528519,-2509.834717,1539.902588,-88.181984,-2510.998535,1584.422974,-51.870289
200,0.833333,7.993630,17.500784,61.644772,-2476.446289,1551.509033,70.372421,-2492.093506,1560.593140,79.218300,-2440.821533,1608.113281,98.355301,-2434.319336,1551.940552,203.858261,-2414.407471,1506.999756,219.999496,-2508.137451,1540.139282,-87.667992,-2509.343750,1584.703369,-51.341862
201,0.837500,7.987257,17.556005,61.498737,-2474.511230,1551.795288,70.830215,-2490.162842,1560.850342,79.745155,-2438.685547,1608.124023,98.361572,-2432.386230,1552.315796,204.211899,-2412.357178,1507.364136,220.500031,-2506.437500,1540.414307,-87.174614,-2507.598877,1585.001953,-50.908218
202,0.841667,7.951776,17.624395,61.514835,-2472.490479,1552.135010,71.241951,-2488.146240,1561.188721,80.033440,-2436.628418,1608.415894,98.686630,-2430.283691,1552.781494,204.556183,-2410.088623,1507.848633,220.919693,-2504.593262,1540.635010,-86.768013,-2505.747070,1585.302246,-50.436115
203,0.845833,7.910047,17.657862,61.571575,-2470.395508,1552.539307,71.564796,-2486.104004,1561.588501,80.377388,-2434.622070,1608.915405,98.954773,-2428.047119,1553.227783,204.876617,-2407.953613,1508.354004,221.164856,-2502.533447,1540.905640,-86.375587,-2503.732666,1585.620239,-50.080399
204,0.850000,7.861662,17.666822,61.588169,-2468.246582,1552.935547,71.902733,-2483.964844,1562.062134,80.697510,-2432.422363,1609.392212,99.293755,-2425.782227,1553.774658,205.246124,-2405.781006,1508.835205,221.383133,-2500.289062,1541.066895,-85.934822,-2501.566406,1585.966309,-49.693687
205,0.854167,7.800221,17.681732,61.581074,-2466.004395,1553.336548,72.218193,-2481.635010,1562.459351,81.067322,-2430.251953,1609.945923,99.465897,-2423.486084,1554.366699,205.582199,-2403.441650,1509.376465,221.822403,-2498.197998,1541.348877,-85.722664,-2499.255371,1586.206055,-49.428478
206,0.858333,7.736968,17.683413,61.634850,-2463.615723,1553.810791,72.465790,-2479.261719,1562.953491,81.353165,-2427.916504,1610.463257,99.711761,-2421.158936,1554.979492,205.869125,-2400.964111,1510.054443,222.097137,-2495.815186,1541.767212,-85.434502,-2496.835449,1586.476685,-49.354446
207,0.862500,7.672027,17.685926,61.630844,-2461.177979,1554.333374,72.661339,-2476.798828,1563.464722,81.512253,-2425.385254,1610.968140,99.875992,-2418.779785,1555.662842,206.066101,-2398.506104,1510.759644,222.357651,-2493.388916,1542.104370,-85.281616,-2494.456055,1586.870850,-49.166008
208,0.866667,7.588398,17.652782,61.749432,-2458.640381,1554.926270,72.870583,-2474.301025,1564.036011,81.597527,-2423.047119,1611.771362,100.310509,-2416.323242,1556.405762,206.285416,-2396.069336,1511.495605,222.603256,-2490.694824,1542.447021,-85.032974,-2491.839600,1587.285767,-48.999252
209,0.870833,7.519080,17.603214,61.708080,-2455.910645,1555.512817,73.040703,-2471.681641,1564.673096,81.835953,-2420.220215,1612.090820,100.219147,-2413.820068,1557.196777,206.520187,-2393.477295,1512.273926,222.854996,-2487.833984,1542.787842,-84.885132,-2489.152100,1587.794556,-48.841503
210,0.875000,7.418991,17.547756,61.784859,-2453.153809,1556.195557,73.190254,-2468.972168,1565.331421,81.920761,-2417.558838,1612.809204,100.168900,-2411.323730,1558.071167,206.721512,-2390.771240,1513.185791,223.154144,-2484.881348,1543.215576,-84.693481,-2486.282471,1588.290283,-48.762440
211,0.879167,7.336435,17.482569,61.754566,-2450.402832,1556.803223,73.329956,-2466.099609,1566.014404,82.048317,-2414.773438,1613.543091,100.343864,-2408.652588,1558.929199,206.861786,-2388.104492,1514.039917,223.511063,-2481.996582,1543.694824,-84.633911,-2483.240723,1588.656982,-48.798447
212,0.883333,7.266404,17.391024,61.837780,-2447.536621,1557.515503,73.435524,-2463.279297,1566.770752,82.149521,-2412.049072,1614.369263,100.447891,-2405.970215,1559.848877,207.109711,-2385.479736,1514.884399,223.705444,-2478.805176,1544.291626,-84.575089,-2480.195801,1589.207642,-48.775051
213,0.887500,7.195901,17.268970,61.934952,-2444.525879,1558.311523,73.562637,-2460.313232,1567.601685,82.163116,-2409.124756,1615.275879,100.561600,-2403.292969,1560.817627,207.337051,-2382.721680,1515.819580,224.101501,-2475.356934,1544.898193,-84.500084,-2476.995605,1589.918823,-48.775166
214,0.891667,7.141477,17.124479,61.870728,-2441.422607,1559.137939,73.684631,-2457.212646,1568.386108,82.270378,-2406.092285,1616.167847,100.753868,-2400.461670,1561.840698,207.523880,-2380.160400,1516.611816,224.378265,-2471.968506,1545.462524,-84.402153,-2473.655762,1590.651733,-48.722443
215,0.895833,7.028118,17.029200,62.063538,-2438.114746,1560.079956,73.842125,-2454.045654,1569.259277,82.370941,-2402.956055,1617.073975,100.861809,-2397.642090,1562.835083,207.678421,-2376.928711,1518.054688,224.737289,-2468.313232,1546.164307,-84.263222,-2470.168701,1591.412354,-48.732075
216,0.900000,6.960048,16.825132,61.905270,-2434.978516,1560.997925,73.952805,-2450.756348,1570.229248,82.345444,-2399.750000,1618.018311,101.180855,-2394.729980,1563.928955,207.931992,-2374.568115,1519.067627,225.025848,-2464.672363,1546.961060,-84.205109,-2466.409912,1592.057129,-48.730438
217,0.904167,6.898595,16.614317,61.709652,-2431.643311,1561.940308,74.062386,-2447.301758,1571.210815,82.509003,-2396.311768,1618.929688,101.420952,-2391.661377,1565.071167,208.207962,-2371.961914,1520.039673,225.356949,-2460.856201,1547.677002,-84.188210,-2462.573486,1592.841797,-48.732048
218,0.908333,6.822456,16.459251,61.862450,-2427.993652,1562.947510,74.236801,-2443.822021,1572.206909,82.583290,-2392.792969,1619.907104,101.677116,-2388.512939,1566.111572,208.473770,-2368.522705,1521.410889,225.847656,-2456.662109,1548.493774,-84.157211,-2458.671631,1593.788696,-48.684288
219,0.912500,6.785675,16.221018,61.688103,-2424.435059,1563.958252,74.452621,-2440.132324,1573.277710,82.710312,-2389.165039,1620.960693,101.763390,-2385.359619,1567.277588,208.824478,-2365.830566,1522.376709,226.367813,-2452.524658,1549.321289,-83.996292,-2454.594971,1594.783203,-48.573250
220,0.916667,6.706315,15.929518,61.389385,-2420.830078,1565.123779,74.682312,-2436.356934,1574.341797,82.931084,-2385.381104,1621.996216,102.035934,-2382.004150,1568.430786,209.241486,-2363.450439,1523.971069,226.940323,-2448.254639,1550.246460,-83.829735,-2450.343018,1595.749756,-48.558025
221,0.920833,6.625149,15.773089,61.411816,-2416.808105,1566.167114,74.887520,-2432.462891,1575.507324,83.030586,-2381.434326,1623.072144,102.406479,-2378.588135,1569.608032,209.491699,-2359.556885,1525.108398,227.319778,-2443.873047,1551.148193,-83.684517,-2445.887207,1596.489136,-48.495655
222,0.925000,6.541111,15.576596,61.393475,-2412.784912,1567.327515,75.203049,-2428.502441,1576.663940,83.273590,-2377.478271,1624.177246,102.670128,-2375.015869,1570.882690,209.932709,-2356.138672,1526.716431,227.954376,-2439.338623,1552.082886,-83.506096,-2441.428467,1597.548706,-48.289188
223,0.929167,6.541283,15.372581,61.255833,-2408.670410,1568.451416,75.454208,-2424.403564,1577.890015,83.447052,-2373.345459,1625.253784,103.038841,-2371.356201,1572.173462,210.340881,-2352.535156,1527.416992,228.419220,-2434.756104,1553.045654,-83.321678,-2436.814697,1598.783203,-48.193417
224,0.933333,6.475586,15.116079,60.966099,-2404.549561,1569.731323,75.769264,-2420.143799,1579.173950,83.746239,-2368.943604,1626.427856,103.356445,-2367.597900,1573.515259,210.730072,-2349.427246,1528.933594,229.172043,-2430.036377,1554.147095,-83.078857,-2432.174561,1599.847290,-48.058537
225,0.937500,6.421966,14.973875,61.004196,-2400.063965,1570.952271,76.105171,-2415.801025,1580.482178,83.932053,-2364.584229,1627.632690,103.750725,-2363.655762,1574.879272,211.131058,-2345.030762,1530.225586,229.700836,-2425.201416,1555.255249,-82.785812,-2427.300781,1600.933838,-47.876587
226,0.941667,6.337683,14.804700,60.877754,-2395.611816,1572.331421,76.436523,-2411.323730,1581.904541,84.260506,-2360.128662,1628.992554,103.995560,-2359.514648,1576.351929,211.597763,-2341.205078,1532.105469,230.174332,-2420.434082,1556.371216,-82.558609,-2422.373779,1602.154907,-47.617638
227,0.945833,6.317148,14.640574,60.703403,-2390.996826,1573.691528,76.622559,-2406.733154,1583.317261,84.396477,-2355.377441,1630.331787,104.354652,-2355.315674,1577.851196,211.870331,-2337.194092,1533.195190,230.471786,-2415.498535,1557.537842,-82.571907,-2417.479736,1603.452515,-47.440357
228,0.950000,6.273215,14.410555,60.304642,-2386.528564,1575.171875,76.897041,-2402.053223,1584.867188,84.671906,-2350.477051,1631.668823,104.506844,-2350.994141,1579.447632,212.225922,-2333.590820,1534.722656,231.119980,-2410.440674,1558.870361,-82.166069,-2412.355957,1604.830078,-47.360287
229,0.954167,6.166869,14.481133,60.834499,-2381.267822,1576.677246,77.204575,-2397.131836,1586.421631,84.822632,-2345.593506,1633.155518,104.644470,-2346.358154,1581.052612,212.525894,-2326.976074,1537.155762,231.532654,-2405.248535,1560.318481,-81.835091,-2407.197021,1606.135132,-47.358658
230,0.958333,6.089688,14.351976,60.646057,-2376.302979,1578.300293,77.400452,-2392.113037,1588.100342,85.041504,-2340.517090,1634.662354,104.901306,-2341.640381,1582.753906,212.831940,-2322.821045,1538.841187,231.760345,-2400.081055,1561.662476,-81.641197,-2401.887695,1607.554810,-47.243153
231,0.962500,6.016232,14.190448,60.366489,-2371.251709,1580.072510,77.548462,-2387.099609,1589.902344,85.071556,-2335.263916,1636.326172,105.087021,-2336.772461,1584.583618,212.997833,-2318.486572,1540.763916,232.157471,-2394.710449,1563.188354,-81.466835,-2396.444092,1609.132324,-47.227242
232,0.966667,5.978045,14.085105,60.259598,-2366.002441,1581.855957,77.690369,-2381.804443,1591.711670,85.174744,-2329.938721,1638.056641,105.153496,-2331.798096,1586.454712,213.157043,-2313.476074,1542.761353,232.395950,-2389.248779,1564.803711,-81.367584,-2390.930908,1610.891357,-47.088963
233,0.970833,5.954825,13.942735,59.941071,-2360.618164,1583.661865,77.645142,-2376.384521,1593.656006,85.176628,-2324.371094,1639.841675,105.084175,-2326.721924,1588.422241,213.242447,-2308.710205,1544.175171,232.556580,-2383.738281,1566.407593,-81.485397,-2385.276123,1612.539673,-47.216507
234,0.975000,5.874113,13.808085,59.683048,-2355.123047,1585.590698,77.663689,-2370.858154,1595.676514,85.113770,-2318.669678,1641.675415,105.068100,-2321.416016,1590.560791,213.380402,-2303.593994,1546.667358,232.937027,-2378.087402,1568.073364,-81.718498,-2379.389404,1614.291748,-47.274387
235,0.979167,5.803857,13.645231,59.496918,-2349.481689,1587.640503,77.754845,-2365.142822,1597.865967,85.005463,-2312.775635,1643.634033,105.095161,-2316.044678,1592.762329,213.421158,-2298.410645,1548.704956,233.118378,-2371.901611,1570.013184,-81.416763,-2373.190430,1616.139282,-47.304684
236,0.983333,5.732692,13.495580,59.250271,-2343.584473,1589.743896,77.590942,-2359.280029,1600.011963,84.963531,-2306.883789,1645.732788,104.893593,-2310.498535,1595.036987,213.399414,-2293.065674,1550.901733,233.250381,-2365.961182,1571.676025,-81.729340,-2366.980713,1618.130005,-47.639561
237,0.987500,5.700289,13.327599,59.061916,-2337.689941,1591.971313,77.492233,-2353.238281,1602.315674,84.785858,-2300.639404,1647.842896,104.749893,-2304.848389,1597.444702,213.326385,-2287.674561,1552.931885,233.212616,-2359.461426,1573.938843,-81.706863,-2360.595215,1620.251953,-47.802063
238,0.991667,5.652582,13.136551,58.705395,-2331.468018,1594.313599,77.270706,-2347.056641,1604.765015,84.501038,-2294.262939,1650.070557,104.627823,-2299.104980,1599.910034,213.267441,-2282.158691,1555.176758,233.288712,-2353.159912,1575.912842,-82.164085,-2353.978516,1622.432617,-48.137344
239,0.995833,5.602913,12.924316,58.540726,-2325.212158,1596.746094,77.176346,-2340.624268,1607.333252,84.213722,-2287.813477,1652.488647,104.402206,-2293.160889,1602.513062,213.189270,-2276.521484,1557.659912,233.285873,-2346.143066,1578.264893,-82.030991,-2347.075439,1624.779907,-48.272179
240,1.000000,5.522264,12.683282,58.257694,-2318.677979,1599.302979,76.972839,-2334.148926,1609.947266,83.857735,-2281.110840,1654.844360,104.226357,-2287.060547,1605.208008,213.077606,-2270.837891,1560.320557,233.322083,-2339.105469,1580.630371,-82.204124,-2339.914551,1627.024170,-48.742336
241,1.004167,5.430833,12.454985,57.770657,-2311.902344,1601.951538,76.609970,-2327.420898,1612.730835,83.605354,-2274.088623,1657.223755,104.023071,-2280.810791,1608.027344,212.880478,-2264.919922,1563.135498,233.308731,-2332.268555,1582.723999,-82.875732,-2332.628906,1629.465210,-49.180893
242,1.008333,5.375874,12.211373,57.364628,-2305.243652,1604.605469,76.328255,-2320.510498,1615.624390,83.198708,-2266.970459,1659.738403,103.701874,-2274.458008,1610.852173,212.706390,-2258.928955,1566.036133,233.378708,-2325.013916,1585.191528,-83.265869,-2325.162842,1632.056763,-49.593140
243,1.012500,5.302392,11.949687,57.033028,-2298.249512,1607.413452,76.133263,-2313.436279,1618.491455,82.874947,-2259.762451,1662.509521,103.457108,-2267.975830,1613.841309,212.628616,-2252.760010,1569.011963,233.482574,-2317.524170,1587.669434,-83.515114,-2317.437500,1634.737671,-49.915047
244,1.016667,5.206492,11.653935,56.668964,-2291.030029,1610.364990,75.876480,-2306.146973,1621.641479,82.546761,-2252.339600,1665.295288,103.224854,-2261.323486,1616.986572,212.500076,-2246.556885,1572.082153,233.547150,-2309.698730,1590.307861,-83.730812,-2309.462158,1637.377808,-50.398655
245,1.020833,5.087863,11.372524,56.272530,-2283.608887,1613.392456,75.706841,-2298.717529,1624.744873,82.320389,-2244.648438,1668.036987,103.111931,-2254.442627,1620.176392,212.442932,-2240.026611,1575.670044,233.798798,-2301.802979,1593.003662,-83.991211,-2301.300293,1640.037964,-50.792778
246,1.025000,5.005266,11.056626,55.952583,-2275.922607,1616.580200,75.619164,-2291.057861,1628.006470,82.102318,-2236.688721,1670.917358,102.956238,-2247.445068,1623.466553,212.362366,-2233.557617,1578.610107,233.848206,-2293.239746,1595.926880,-83.705765,-2292.963623,1642.991699,-51.074345
247,1.029167,4.936152,10.753107,55.356121,-2268.111084,1619.740356,75.420715,-2283.178955,1631.347046,81.809006,-2228.595947,1673.854492,102.958923,-2240.330322,1626.778809,212.301132,-2226.853760,1581.689819,234.052490,-2285.282227,1598.517090,-84.300217,-2284.406494,1645.985352,-51.399868
248,1.033333,4.854143,10.426614,54.994263,-2260.225342,1622.949097,75.379662,-2275.089355,1634.699829,81.679176,-2220.182617,1676.762329,102.812225,-2232.916748,1630.241821,212.355774,-2220.018066,1584.951050,234.246170,-2276.283936,1601.692139,-83.962181,-2275.666992,1648.875244,-51.676086
249,1.037500,4.754199,10.125066,54.461056,-2251.876953,1626.321411,75.328766,-2266.878662,1638.114990,81.362244,-2211.746826,1679.901367,102.762665,-2225.253174,1633.715454,212.416275,-2212.900391,1588.422241,234.475769,-2267.749512,1604.534546,-84.034912,-2266.600586,1651.922852,-51.886662
250,1.041667,4.667978,9.810956,53.944145,-2243.448242,1629.725464,75.354942,-2258.291504,1641.671265,81.305023,-2202.953613,1683.067017,102.738747,-2217.427002,1637.313965,212.564758,-2205.539062,1592.019897,234.797928,-2258.803467,1607.597412,-84.047226,-2257.300049,1655.086182,-51.977798
251,1.045833,4.575672,9.498716,53.461624,-2234.817383,1633.225586,75.345818,-2249.557861,1645.328979,81.225792,-2193.958496,1686.250366,102.834106,-2209.370850,1640.980591,212.696075,-2198.006592,1595.720581,235.108673,-2249.590820,1610.722168,-84.112007,-2247.887695,1658.338379,-52.125305
252,1.050000,4.502561,9.204482,52.843872,-2225.898926,1636.799438,75.416344,-2240.478760,1649.020020,81.197830,-2184.577637,1689.397339,102.890312,-2200.964844,1644.635132,212.817261,-2190.206299,1599.484863,235.446609,-2240.233887,1614.053711,-84.007782,-2238.168701,1661.621704,-52.210602
253,1.054167,4.432462,8.918505,52.439388,-2216.683350,1640.404663,75.456169,-2231.166016,1652.756714,81.153679,-2175.064697,1692.760010,103.018990,-2192.284668,1648.375732,212.984497,-2181.998535,1603.209595,235.719772,-2230.459717,1617.415649,-84.010902,-2228.243408,1664.991211,-52.259369
254,1.058333,4.374722,8.624629,51.914223,-2207.196533,1644.137207,75.495285,-2221.481445,1656.594116,81.107018,-2165.182129,1696.278809,103.065331,-2183.307861,1652.261108,213.085419,-2173.613281,1606.936646,236.032120,-2220.478516,1620.881836,-83.962440,-2217.983887,1668.539185,-52.313332
255,1.062500,4.358316,8.300642,51.580166,-2197.145508,1648.098755,75.677452,-2211.481934,1660.577148,81.096809,-2154.793701,1699.828735,103.161690,-2173.973877,1656.276611,213.139420,-2164.697266,1610.779785,236.337616,-2209.540527,1624.903809,-83.459747,-2207.310059,1672.330078,-52.313793
256,1.066667,4.313050,8.070218,50.968372,-2186.955078,1652.109497,75.553719,-2200.906494,1664.753052,81.028786,-2144.264893,1703.606567,103.385933,-2164.095459,1660.437500,213.164551,-2155.392090,1614.810791,236.581650,-2199.269775,1628.629639,-83.995834,-2196.314453,1676.171387,-52.356163
257,1.070833,4.253163,7.812309,50.510525,-2176.038330,1656.411133,75.433662,-2189.768311,1669.069092,80.635254,-2132.913330,1707.634033,103.268181,-2153.598145,1664.858887,213.018417,-2145.554688,1619.141479,236.718491,-2187.787842,1632.803711,-84.085602,-2184.887939,1680.227783,-52.528469
258,1.075000,4.242237,7.522377,50.223808,-2164.356689,1661.169189,75.300446,-2177.946777,1673.891357,80.460686,-2120.920410,1712.089600,102.972191,-2142.571289,1669.551025,212.829407,-2134.908447,1623.898315,236.689102,-2175.301025,1637.701904,-83.898712,-2172.825195,1684.607300,-52.908573
259,1.079167,4.168974,7.333320,49.682705,-2152.130859,1666.140259,74.847885,-2165.365479,1678.994995,80.102257,-2108.212402,1716.779053,102.848679,-2130.686279,1674.642822,212.543167,-2123.367676,1629.036011,236.513657,-2162.987061,1642.451660,-84.822411,-2159.904541,1689.442139,-53.399384
260,1.083333,4.154554,7.125870,49.502655,-2138.847168,1671.753174,74.286346,-2152.033691,1684.483887,79.242218,-2095.051514,1722.180664,102.478745,-2117.744629,1680.308716,211.941727,-2110.868896,1634.600464,236.160583,-2149.212891,1648.071533,-85.347305,-2146.171631,1694.974243,-54.002518
261,1.087500,4.204602,6.923022,49.599316,-2124.549805,1677.966064,73.514122,-2137.449463,1690.683716,78.669823,-2080.992188,1728.327026,101.913155,-2104.017822,1686.434204,211.131058,-2097.078857,1640.718994,235.598679,-2134.333252,1654.468262,-86.134697,-2131.436035,1701.279541,-54.749306
262,1.091667,4.313142,6.716335,49.960392,-2109.394287,1684.592529,72.485161,-2121.887695,1697.045898,77.113686,-2065.923340,1735.127441,101.094223,-2089.066650,1693.048584,210.032928,-2082.027100,1647.313232,234.563187,-2117.875488,1661.866455,-87.134773,-2115.545898,1708.457520,-55.604332
263,1.095833,4.474951,6.572174,50.425236,-2092.773438,1691.918579,70.904861,-2104.817871,1703.967896,75.512169,-2049.707764,1742.468750,99.905235,-2072.854980,1700.000977,208.385193,-2065.578125,1654.486938,232.948318,-2100.444336,1670.038818,-88.821602,-2098.769043,1716.248535,-57.152542
264,1.100000,4.684720,6.438795,51.326534,-2075.013916,1699.581543,69.146263,-2087.284912,1711.498901,73.921158,-2032.635498,1750.621582,98.547211,-2055.842529,1707.199219,206.853897,-2047.536133,1661.802612,231.050171,-2081.850098,1678.414062,-90.945839,-2080.798096,1724.455200,-58.736370
