,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"4E7D81F0F91D11EEBD9122A53CA86E8A","4E7D81F0F91D11EEBD9122A53CA86E8A","4E7D81F0F91D11EEBD9122A53CA86E8A","4E7D81EEF91D11EEBD9122A53CA86E8A","4E7D81EEF91D11EEBD9122A53CA86E8A","4E7D81EEF91D11EEBD9122A53CA86E8A","4E7D81EFF91D11EEBD9122A53CA86E8A","4E7D81EFF91D11EEBD9122A53CA86E8A","4E7D81EFF91D11EEBD9122A53CA86E8A","4E7D81F3F91D11EEBD9122A53CA86E8A","4E7D81F3F91D11EEBD9122A53CA86E8A","4E7D81F3F91D11EEBD9122A53CA86E8A","4E7D81F4F91D11EEBD9122A53CA86E8A","4E7D81F4F91D11EEBD9122A53CA86E8A","4E7D81F4F91D11EEBD9122A53CA86E8A","4E7D81F1F91D11EEBD9122A53CA86E8A","4E7D81F1F91D11EEBD9122A53CA86E8A","4E7D81F1F91D11EEBD9122A53CA86E8A","4E7D81F2F91D11EEBD9122A53CA86E8A","4E7D81F2F91D11EEBD9122A53CA86E8A","4E7D81F2F91D11EEBD9122A53CA86E8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1964,8.183333,23.203232,5.867643,-2.373110,-219.911026,1294.045532,119.347137,-192.222763,1123.181641,436.003174,-186.586990,1264.321533,218.853241,-216.152603,1329.174194,137.694214,-553.906250,1238.687378,295.214264,-579.899353,1386.124756,21.379023,-252.748489,1389.304321,-226.744049,-274.265167,1365.149902,-99.193710
1965,8.187500,23.213903,5.867476,-2.373593,-219.936874,1294.128174,119.347664,-192.232925,1123.208008,436.012756,-186.581467,1264.354126,218.851318,-216.289856,1329.195679,137.800003,-553.924805,1238.750854,295.192871,-579.947754,1386.127563,21.351704,-252.737579,1389.300903,-226.773895,-274.375702,1365.279663,-99.217957
1966,8.191667,23.255295,5.862288,-2.333903,-219.896591,1294.372803,119.398727,-192.362411,1123.244141,435.982574,-186.594421,1264.368774,218.844131,-216.177399,1329.213135,137.656403,-553.929260,1238.742065,295.187073,-580.112427,1386.097778,21.385244,-252.734833,1389.281128,-226.780807,-274.274139,1365.138306,-99.240288
1967,8.195833,23.234951,5.869156,-2.362257,-219.923264,1294.199219,119.320686,-191.911606,1123.307251,435.976776,-186.616699,1264.373535,218.838455,-216.159988,1329.192749,137.627274,-553.927002,1238.747192,295.186615,-579.997559,1386.102905,21.321665,-252.754807,1389.246826,-226.785431,-274.364807,1365.237427,-99.250534
1968,8.200000,23.106117,5.896384,-2.346064,-219.971878,1293.769287,119.284088,-192.196106,1123.125854,436.184570,-186.617645,1264.379395,218.855331,-216.173553,1329.190918,137.628876,-553.862000,1238.485474,295.405762,-579.952515,1386.082397,21.341187,-252.751053,1389.219482,-226.802734,-274.361786,1365.212524,-99.254173
1969,8.204167,23.137369,5.873188,-2.367077,-219.984970,1293.893433,119.278976,-192.275787,1123.168213,436.190887,-186.626221,1264.399536,218.839218,-216.331802,1329.290405,137.757019,-553.953369,1238.731445,295.192780,-579.945374,1386.091187,21.311031,-252.743179,1389.202637,-226.818863,-274.353363,1365.188354,-99.260017
1970,8.208333,23.200306,5.861742,-2.364099,-219.966019,1294.062744,119.280548,-192.297302,1123.168457,436.207092,-186.626236,1264.425659,218.840958,-216.202072,1329.201416,137.643051,-553.969055,1238.801880,295.164459,-580.190063,1386.074097,21.321886,-252.774063,1389.159668,-226.830872,-274.345428,1365.165771,-99.289528
1971,8.212500,23.167656,5.865811,-2.327052,-219.966370,1294.203857,119.318192,-192.298813,1123.202637,436.191528,-186.655975,1264.412720,218.839188,-216.208084,1329.264648,137.600632,-553.979614,1238.805176,295.149567,-580.194641,1386.090332,21.313501,-252.837036,1389.145142,-226.785141,-274.355316,1365.140015,-99.313759
1972,8.216667,23.122820,5.871023,-2.373212,-220.019577,1293.991943,119.276466,-192.504196,1123.399658,436.057037,-186.661118,1264.437012,218.846466,-216.213165,1329.259399,137.593170,-553.976685,1238.782593,295.145996,-580.012817,1386.115234,21.239096,-252.960083,1388.986450,-226.717163,-274.348663,1365.132202,-99.364540
1973,8.220833,23.098433,5.870635,-2.369684,-220.030746,1293.942017,119.254601,-192.502060,1123.427246,436.091705,-186.680298,1264.433594,218.844696,-216.229279,1329.268677,137.584808,-553.976746,1238.793213,295.112793,-580.028320,1386.108521,21.211786,-252.965576,1388.963867,-226.720963,-274.364685,1365.091553,-99.373085
1974,8.225000,23.029142,5.869991,-2.372958,-220.058365,1293.706177,119.200821,-192.385483,1123.270752,436.268707,-186.693192,1264.427368,218.837570,-216.225983,1329.182495,137.587265,-554.004700,1238.783691,295.076172,-580.015503,1386.103271,21.185133,-252.912643,1388.914185,-226.735397,-274.358185,1365.062988,-99.380463
1975,8.229167,23.178757,5.855471,-2.343314,-220.014847,1294.174561,119.301437,-192.597214,1123.447754,436.123657,-186.708679,1264.446289,218.842957,-216.234283,1329.189941,137.582458,-554.028198,1238.782471,295.053192,-580.200562,1386.097290,21.217241,-252.918030,1388.872070,-226.746948,-274.348175,1365.037598,-99.400620
1976,8.233333,23.094095,5.857899,-2.357217,-220.056641,1293.934204,119.244896,-192.593048,1123.477173,436.146606,-186.732483,1264.445679,218.839767,-216.259857,1329.233032,137.565414,-554.052979,1238.771240,295.018768,-580.024719,1386.124756,21.174551,-252.908112,1388.834229,-226.760895,-274.347565,1365.002930,-99.414185
1977,8.237500,23.105673,5.854524,-2.370038,-220.072601,1293.896240,119.244904,-192.609604,1123.508545,436.153778,-186.743958,1264.421143,218.852554,-216.275558,1329.167725,137.573166,-554.076355,1238.755493,295.016418,-580.039062,1386.127686,21.145393,-252.923492,1388.801270,-226.775833,-274.342651,1364.973755,-99.435539
1978,8.241667,23.118629,5.848701,-2.369649,-220.076172,1293.897217,119.235306,-192.638184,1123.539185,436.162720,-186.757278,1264.421997,218.839157,-216.267120,1329.155884,137.571640,-554.101013,1238.736084,294.968811,-580.045105,1386.120728,21.127897,-252.913116,1388.756226,-226.779465,-274.318665,1364.921387,-99.459862
1979,8.245833,23.117022,5.844651,-2.365135,-220.075760,1293.895508,119.236954,-192.661987,1123.553955,436.188049,-186.765030,1264.419678,218.839828,-216.260910,1329.130249,137.549622,-554.118530,1238.726074,294.943542,-580.038391,1386.109009,21.108021,-252.879974,1388.699829,-226.804779,-274.309937,1364.880981,-99.461899
1980,8.250000,23.110359,5.841790,-2.359421,-220.073822,1293.868774,119.239433,-192.688858,1123.567139,436.223999,-186.791611,1264.383667,218.854431,-216.250427,1329.109009,137.540955,-554.120239,1238.720581,294.946411,-580.023682,1386.093140,21.098471,-252.891098,1388.659546,-226.829849,-274.284973,1364.844482,-99.473000
1981,8.254167,23.188311,5.833970,-2.324762,-220.036133,1294.153076,119.303383,-192.706253,1123.571411,436.214508,-186.796021,1264.365112,218.846085,-216.267593,1329.095703,137.547562,-554.134705,1238.703857,294.928406,-580.190247,1386.069824,21.116549,-252.828598,1388.562988,-226.856216,-274.298767,1364.785767,-99.502052
1982,8.258333,23.119129,5.835217,-2.346072,-220.054535,1293.928101,119.252205,-192.717133,1123.588989,436.248627,-186.774185,1264.357666,218.834259,-216.257401,1329.083740,137.532043,-554.144836,1238.704224,294.906891,-580.016113,1386.067383,21.040134,-252.797836,1388.518921,-226.880127,-274.269684,1364.731689,-99.516045
1983,8.262500,23.116255,5.829878,-2.345972,-220.045380,1293.881104,119.251114,-192.787338,1123.579712,436.263428,-186.782196,1264.333618,218.847641,-216.234375,1329.045044,137.538879,-554.144348,1238.685791,294.890198,-580.001953,1386.023315,21.008135,-252.743149,1388.457153,-226.881348,-274.251831,1364.704346,-99.526390
1984,8.266667,23.111895,5.825183,-2.345813,-220.041458,1293.851196,119.253990,-192.813568,1123.576904,436.271332,-186.797852,1264.291504,218.854965,-216.244949,1329.015991,137.530136,-554.155334,1238.687866,294.881744,-579.970032,1385.987305,20.979710,-252.715118,1388.401733,-226.895416,-274.225220,1364.643799,-99.549698
1985,8.270833,23.109486,5.820254,-2.343289,-220.026199,1293.834717,119.255539,-192.824890,1123.571167,436.281219,-186.807953,1264.263672,218.859985,-216.238708,1329.000366,137.522705,-554.149902,1238.696289,294.867493,-579.947571,1385.974976,20.955511,-252.687836,1388.356934,-226.904510,-274.181793,1364.591309,-99.551353
1986,8.275000,23.118540,5.815854,-2.350767,-220.015793,1293.836914,119.260773,-192.893814,1123.557129,436.261871,-186.790680,1264.245605,218.853195,-216.235397,1328.970337,137.529083,-554.154907,1238.712891,294.859497,-579.944763,1385.945557,20.922581,-252.653870,1388.295166,-226.919189,-274.165985,1364.543823,-99.553871
1987,8.279167,23.105698,5.813181,-2.352216,-220.009369,1293.791992,119.254272,-192.896988,1123.548706,436.296204,-186.798035,1264.211914,218.854065,-216.219238,1328.939453,137.516312,-554.155457,1238.732178,294.864471,-579.944336,1385.915161,20.880358,-252.634674,1388.214844,-226.937256,-274.135284,1364.490601,-99.579964
1988,8.283333,23.030632,5.815224,-2.360847,-220.024338,1293.546631,119.193504,-192.924026,1123.536255,436.315277,-186.806702,1264.163696,218.858307,-216.183594,1328.898560,137.516357,-554.136414,1238.759155,294.855133,-579.910278,1385.871948,20.848204,-252.752487,1388.035645,-226.929459,-274.100220,1364.436523,-99.584206
1989,8.287500,23.023254,5.811602,-2.379164,-220.033524,1293.469116,119.183090,-192.969467,1123.533813,436.283997,-186.811111,1264.152222,218.861191,-216.178421,1328.872437,137.526886,-554.153503,1238.795898,294.862396,-579.873657,1385.841553,20.827089,-252.733582,1387.958862,-226.930511,-274.082642,1364.386108,-99.592361
1990,8.291667,22.993494,5.813107,-2.368598,-220.020370,1293.349365,119.171135,-192.948959,1123.538818,436.336304,-186.807510,1264.103394,218.877151,-216.178543,1328.863281,137.516464,-554.123779,1238.668091,294.820282,-579.765503,1385.666138,20.793537,-252.684296,1387.893921,-226.953568,-274.075500,1364.331543,-99.607964
1991,8.295833,22.971134,5.809815,-2.410293,-220.050156,1293.294922,119.178490,-192.970840,1123.539917,436.330078,-186.800720,1264.087402,218.875290,-216.169678,1328.833618,137.495117,-554.180847,1238.849731,294.887695,-579.735840,1385.640747,20.755247,-252.663696,1387.814331,-226.974854,-274.054230,1364.294800,-99.625710
1992,8.300000,22.989569,5.802096,-2.410231,-220.035797,1293.257935,119.153397,-192.982040,1123.521118,436.330933,-186.905807,1264.005127,218.873016,-216.158386,1328.814697,137.491364,-554.142883,1238.910278,294.905426,-579.731934,1385.609375,20.721554,-252.636459,1387.739868,-226.994080,-274.034882,1364.237793,-99.627182
1993,8.304167,22.979042,5.801232,-2.430097,-220.057526,1293.171997,119.101479,-192.987274,1123.506226,436.330444,-186.901428,1263.976685,218.871918,-216.158417,1328.791626,137.488129,-554.150085,1238.959595,294.884705,-579.757629,1385.583130,20.610298,-252.640961,1387.610107,-227.053116,-274.146301,1364.043579,-99.720406
1994,8.308333,22.948235,5.804046,-2.429561,-220.015579,1293.150024,119.118591,-193.010315,1123.506226,436.362518,-186.907028,1263.955200,218.857117,-216.150879,1328.759033,137.479584,-554.057922,1238.975952,294.899261,-579.710999,1385.600464,20.686592,-252.660187,1387.540405,-227.069107,-273.981323,1364.107666,-99.656227
1995,8.312500,22.927916,5.807271,-2.427470,-220.026840,1293.051636,119.093361,-193.009796,1123.507935,436.372406,-186.918259,1263.935425,218.835037,-216.151917,1328.729004,137.467667,-554.053162,1238.855347,294.864227,-579.744019,1385.565308,20.562311,-252.654343,1387.501343,-227.095306,-273.989380,1364.047729,-99.652763
1996,8.316667,22.950377,5.800452,-2.441573,-220.060532,1292.988647,119.106430,-193.012573,1123.534668,436.390839,-186.919052,1263.914429,218.843079,-216.143021,1328.707886,137.453049,-554.127197,1238.854980,294.848907,-579.695374,1385.567261,20.646315,-252.665222,1387.412354,-227.102859,-274.090302,1363.881836,-99.469864
1997,8.320833,23.001326,5.796788,-2.412935,-220.033875,1293.211670,119.145699,-193.028015,1123.510254,436.387268,-186.911606,1263.863647,218.827805,-216.154053,1328.677856,137.442307,-554.135864,1238.868164,294.851532,-579.905640,1385.520142,20.584009,-252.681412,1387.349487,-227.110825,-274.100616,1363.843750,-99.475151
1998,8.325000,22.917309,5.801068,-2.415529,-220.043655,1292.997803,119.087173,-193.047012,1123.532471,436.414276,-186.909882,1263.856934,218.827301,-216.132828,1328.641113,137.404922,-554.141174,1238.862793,294.862915,-579.690918,1385.549683,20.607780,-252.689514,1387.287964,-227.137207,-273.993469,1363.907959,-99.698151
1999,8.329167,22.906790,5.800785,-2.451909,-220.078384,1292.881470,119.017647,-193.031372,1123.552246,436.407288,-186.938965,1263.842896,218.812790,-216.127884,1328.611938,137.395370,-554.157898,1239.025146,294.892334,-579.690308,1385.537720,20.614014,-252.719437,1387.212402,-227.152237,-274.116241,1363.694214,-99.806351
2000,8.333333,22.887480,5.805079,-2.476071,-220.066956,1292.807739,119.000885,-193.039902,1123.551636,436.442261,-186.944046,1263.809326,218.814774,-216.108337,1328.574341,137.379532,-554.080078,1239.047241,294.892639,-579.672302,1385.525513,20.611044,-252.720184,1387.150391,-227.177841,-274.115112,1363.645630,-99.827431
2001,8.337500,22.903915,5.807018,-2.456910,-220.064972,1292.831543,119.021568,-193.043167,1123.570557,436.442230,-186.921280,1263.783447,218.818375,-216.102493,1328.549561,137.373032,-554.096191,1238.867188,294.853851,-579.674805,1385.535400,20.624331,-252.730423,1387.100708,-227.193756,-274.124756,1363.608521,-99.844177
2002,8.341667,22.948851,5.800272,-2.448031,-220.057999,1292.904175,119.025230,-193.041733,1123.574829,436.434540,-186.928101,1263.755859,218.805191,-216.088333,1328.502319,137.348953,-554.127319,1238.834595,294.836060,-579.709778,1385.525391,20.540817,-252.654099,1387.001953,-227.306320,-274.192932,1363.560181,-99.801750
2003,8.345833,22.957355,5.788291,-2.448584,-220.007019,1292.964355,119.042526,-193.051620,1123.567261,436.474335,-186.921295,1263.732300,218.782104,-216.069809,1328.471924,137.329147,-554.151917,1239.001709,294.887115,-579.638306,1385.547241,20.623646,-252.674347,1386.823730,-227.411804,-273.963226,1363.647095,-99.816612
2004,8.350000,22.891439,5.811476,-2.498200,-220.068024,1292.672607,118.954033,-193.051163,1123.577393,436.475403,-186.906097,1263.718262,218.766205,-216.052155,1328.434814,137.298920,-554.033447,1238.872803,294.829163,-579.677429,1385.570923,20.560349,-252.754395,1386.790405,-227.316208,-274.199371,1363.422607,-99.853958
2005,8.354167,22.933023,5.802488,-2.461749,-220.042236,1292.809326,118.984894,-193.070496,1123.563232,436.471283,-186.937454,1263.651123,218.762268,-216.041214,1328.411865,137.291962,-554.102905,1238.830566,294.822937,-579.619690,1385.630249,20.670172,-252.685104,1386.685913,-227.455368,-274.180847,1363.356445,-99.889549
2006,8.358333,22.980947,5.799861,-2.454461,-219.999466,1292.949463,119.015991,-193.045776,1123.598389,436.488647,-186.926956,1263.635620,218.760345,-216.013519,1328.361816,137.266541,-554.051392,1238.819824,294.826965,-579.701355,1385.829590,20.681780,-252.674942,1386.594604,-227.459381,-274.169983,1363.323608,-99.911819
2007,8.362500,22.992582,5.791320,-2.444252,-219.997421,1292.957397,119.008110,-193.065964,1123.589722,436.503326,-186.930573,1263.626343,218.756790,-215.991745,1328.335083,137.259689,-554.111877,1238.824341,294.803589,-579.742432,1385.866455,20.597168,-252.664536,1386.531128,-227.509216,-274.149567,1363.245361,-99.922203
2008,8.366667,23.021898,5.784449,-2.438055,-219.918121,1293.046021,119.036865,-193.033585,1123.578735,436.494934,-186.912582,1263.572754,218.735382,-215.988525,1328.292603,137.254257,-554.038086,1238.842041,294.797363,-579.643677,1385.908447,20.705835,-252.497681,1386.328613,-227.481812,-274.113770,1363.182861,-99.943954
2009,8.370833,23.045938,5.775239,-2.444334,-219.877579,1293.097900,119.067238,-193.084335,1123.561768,436.516296,-186.910919,1263.515137,218.726196,-215.955948,1328.246948,137.228943,-554.027222,1238.857788,294.780029,-579.621704,1385.933594,20.700258,-252.474457,1386.255859,-227.526749,-273.951538,1363.199707,-99.956177
2010,8.375000,23.041039,5.772802,-2.451582,-219.874054,1293.043213,119.050270,-193.092667,1123.544678,436.519867,-186.921661,1263.471313,218.717667,-215.941589,1328.196655,137.206696,-554.025024,1238.867188,294.773102,-579.591248,1385.984375,20.709608,-252.442474,1386.188477,-227.535507,-273.989075,1363.031128,-99.996506
2011,8.379167,22.976812,5.784587,-2.491420,-219.898483,1292.875854,118.967148,-193.129745,1123.533813,436.533752,-186.908813,1263.402710,218.697800,-215.878738,1328.104614,137.126907,-553.952393,1239.056152,294.819214,-579.545532,1386.032593,20.692385,-252.399445,1386.064697,-227.608948,-274.235260,1363.152832,-100.033569
2012,8.383333,23.023085,5.761110,-2.544431,-219.936264,1292.697876,118.955719,-193.137314,1123.523804,436.558258,-187.219833,1263.515625,218.729401,-215.865005,1328.053833,137.122589,-553.964233,1239.086670,294.817200,-579.521606,1386.035522,20.680662,-252.360992,1385.900024,-227.576981,-273.891083,1362.801880,-100.032051
2013,8.387500,22.988531,5.767169,-2.596398,-219.987061,1292.385864,118.837433,-193.175507,1123.498779,436.529388,-187.199249,1263.455200,218.716904,-215.625336,1327.994751,137.078705,-553.964111,1239.100708,294.795288,-579.442749,1386.080444,20.670536,-252.348328,1385.823853,-227.599609,-274.141144,1362.999268,-100.067680
2014,8.391667,23.024485,5.755344,-2.526006,-219.839584,1292.708984,118.955307,-193.173645,1123.464600,436.519958,-186.919479,1263.161255,218.642944,-215.801620,1327.934326,137.060577,-554.002380,1238.984253,294.732269,-579.425537,1386.083618,20.655243,-252.335495,1385.739746,-227.627090,-273.847626,1362.672852,-100.097351
2015,8.395833,22.983301,5.752401,-2.628986,-219.947174,1292.197632,118.785484,-193.204758,1123.429810,436.529755,-187.196869,1263.278198,218.616562,-215.603897,1327.864502,137.030838,-553.980469,1239.161865,294.781219,-579.390869,1386.083252,20.619991,-252.340164,1385.683960,-227.650406,-273.932526,1362.340576,-100.074951
2016,8.400000,23.005594,5.749051,-2.634960,-219.922379,1292.238892,118.741386,-193.214508,1123.410889,436.512695,-187.188980,1263.200928,218.564072,-215.590332,1327.781738,136.987900,-553.976318,1239.218750,294.789307,-579.446594,1386.089478,20.494055,-252.256577,1385.522461,-227.707336,-273.940125,1362.169434,-100.328682
2017,8.404167,23.014000,5.742510,-2.657904,-219.922012,1292.174927,118.745117,-193.222595,1123.370972,436.503784,-187.198181,1263.090942,218.551956,-215.674957,1327.699951,137.030518,-553.975098,1239.272705,294.792816,-579.415710,1386.100586,20.456306,-252.257736,1385.441040,-227.733109,-273.915375,1362.145874,-100.247620
2018,8.408333,23.000093,5.740019,-2.664690,-219.901138,1292.096313,118.703690,-193.228729,1123.347046,436.488159,-187.188400,1263.028931,218.509842,-215.567413,1327.628906,136.919266,-553.980164,1239.324829,294.796997,-579.345825,1386.089722,20.518959,-252.194016,1385.229126,-227.752991,-273.923553,1362.055054,-100.287910
2019,8.412500,22.971504,5.744155,-2.728531,-219.934784,1291.797729,118.597885,-193.222137,1123.310303,436.467621,-187.147888,1262.915161,218.452866,-215.525681,1327.433350,136.835800,-553.969055,1239.421387,294.819489,-579.316223,1386.070312,20.472967,-252.321930,1385.278931,-227.801315,-273.969788,1362.048706,-100.233292
2020,8.416667,23.003761,5.741365,-2.727435,-219.905655,1291.922363,118.598717,-193.229309,1123.285522,436.446564,-187.126007,1262.819458,218.379776,-215.623138,1327.357300,136.850876,-553.960144,1239.494019,294.852081,-579.418335,1386.092041,20.346199,-252.242142,1385.036621,-227.837524,-273.967743,1361.908447,-100.353668
2021,8.420833,22.988289,5.746101,-2.758703,-219.920288,1291.795654,118.528069,-193.217972,1123.260376,436.429382,-187.113876,1262.738403,218.321808,-215.632797,1327.264771,136.819397,-553.946106,1239.573975,294.882263,-579.392517,1386.103027,20.327471,-252.352798,1384.943115,-227.985672,-273.992371,1361.833130,-100.386482
2022,8.425000,22.955952,5.756879,-2.821656,-219.895844,1291.661621,118.464912,-193.233292,1123.238281,436.413422,-187.113770,1262.649536,218.260147,-215.615524,1327.197632,136.761871,-553.737183,1239.636230,294.827271,-579.386963,1386.110352,20.304871,-252.346222,1384.824097,-227.939499,-274.016663,1361.743164,-100.441895
2023,8.429167,22.872280,5.758551,-2.831125,-219.890396,1291.172119,118.263092,-193.067078,1123.045532,436.565369,-187.123520,1262.566284,218.208923,-215.523880,1327.001343,136.698090,-553.753357,1239.756470,294.888733,-579.375000,1386.120605,20.293844,-252.396576,1384.701416,-227.992691,-274.055969,1361.673584,-100.489105
2024,8.433333,22.798956,5.776818,-2.837226,-219.909821,1291.057129,118.180618,-193.098419,1123.025269,436.558472,-187.089737,1262.474121,218.100845,-215.453583,1326.971924,136.500610,-553.709473,1239.834229,294.955597,-579.383118,1386.153564,20.279860,-252.523865,1384.529663,-228.184692,-274.136688,1361.554321,-100.518135
2025,8.437500,22.757591,5.788292,-2.926661,-219.945206,1290.831665,118.121948,-193.096313,1122.983032,436.545471,-187.083725,1262.369629,218.036591,-215.421997,1326.899780,136.443192,-553.669006,1240.113647,295.120880,-579.287109,1386.188599,20.391991,-252.673981,1384.375977,-228.177780,-274.098419,1361.486084,-100.580002
