,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"47CB4CD9F91D11EEBD9122A53CA86E8A","47CB4CD9F91D11EEBD9122A53CA86E8A","47CB4CD9F91D11EEBD9122A53CA86E8A","47CB4CD7F91D11EEBD9122A53CA86E8A","47CB4CD7F91D11EEBD9122A53CA86E8A","47CB4CD7F91D11EEBD9122A53CA86E8A","47CB4CD8F91D11EEBD9122A53CA86E8A","47CB4CD8F91D11EEBD9122A53CA86E8A","47CB4CD8F91D11EEBD9122A53CA86E8A","47CB4CDCF91D11EEBD9122A53CA86E8A","47CB4CDCF91D11EEBD9122A53CA86E8A","47CB4CDCF91D11EEBD9122A53CA86E8A","47CB4CDDF91D11EEBD9122A53CA86E8A","47CB4CDDF91D11EEBD9122A53CA86E8A","47CB4CDDF91D11EEBD9122A53CA86E8A","47CB4CDAF91D11EEBD9122A53CA86E8A","47CB4CDAF91D11EEBD9122A53CA86E8A","47CB4CDAF91D11EEBD9122A53CA86E8A","47CB4CDBF91D11EEBD9122A53CA86E8A","47CB4CDBF91D11EEBD9122A53CA86E8A","47CB4CDBF91D11EEBD9122A53CA86E8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
51,0.212500,2.584970,1.814097,-0.760340,-314.923370,1292.028442,-9.873122,-310.217499,1248.743896,348.627930,-288.748352,1303.309326,96.437370,-312.247437,1333.622437,-8.798250,-661.240479,1294.562134,150.376617,-665.392090,1318.965454,-160.876144,-319.400848,1271.897217,-370.062683,-351.123199,1288.820557,-243.385727
52,0.216667,2.523325,1.831066,-0.753343,-314.949860,1291.959229,-9.949389,-310.198853,1248.795898,348.564301,-288.780029,1303.331787,96.414062,-312.290070,1333.643799,-8.801353,-661.278442,1294.546509,150.409241,-665.419312,1318.977295,-160.872681,-319.306305,1271.940796,-370.173828,-351.187653,1288.855347,-243.410126
53,0.220833,2.584601,1.826230,-0.758313,-315.076599,1292.139648,-9.943601,-310.189636,1248.741455,348.531921,-288.834045,1303.308472,96.376694,-312.342072,1333.661865,-8.827786,-661.231201,1294.505249,150.252686,-665.677856,1319.041748,-160.695740,-319.572144,1271.962158,-370.126038,-351.348022,1288.788574,-243.458511
54,0.225000,2.606791,1.835469,-0.763471,-315.145081,1292.086304,-9.934056,-310.232819,1248.628296,348.527985,-288.877472,1303.295166,96.356644,-312.394531,1333.675415,-8.842362,-661.357971,1294.509521,150.382187,-665.755493,1319.076172,-160.662445,-319.745209,1272.080566,-370.138885,-351.409485,1288.822021,-243.489670
55,0.229167,2.601439,1.839814,-0.759368,-315.150970,1292.060547,-9.969731,-310.231445,1248.608887,348.493134,-288.931000,1303.334595,96.304153,-312.426880,1333.699341,-8.873675,-661.418579,1294.524048,150.434021,-665.607544,1319.066040,-160.816940,-319.829071,1272.116211,-370.174225,-351.475494,1288.839844,-243.507950
56,0.233333,2.622013,1.844984,-0.786421,-315.231812,1292.023315,-10.046146,-310.216553,1248.583008,348.453552,-288.975342,1303.311401,96.272736,-312.390198,1333.723877,-8.945843,-661.330383,1294.456055,150.282196,-665.850281,1319.155396,-160.664185,-319.907257,1272.145386,-370.213196,-351.558105,1288.873169,-243.538620
57,0.237500,2.618708,1.859416,-0.770410,-315.287476,1292.078003,-10.044761,-310.176636,1248.665649,348.404785,-288.997009,1303.311157,96.229622,-312.520233,1333.707520,-8.938795,-661.446045,1294.478027,150.421432,-665.980530,1319.211914,-160.622284,-320.005707,1272.172363,-370.251984,-351.629120,1288.905151,-243.565384
58,0.241667,2.620523,1.869690,-0.769772,-315.326538,1292.053955,-10.074768,-310.177826,1248.626953,348.370422,-289.016388,1303.322510,96.194946,-312.490082,1333.749146,-9.003861,-661.468201,1294.433228,150.460281,-666.058411,1319.247437,-160.623352,-320.098145,1272.214600,-370.266724,-351.704285,1288.914673,-243.595703
59,0.245833,2.643129,1.873751,-0.772653,-315.373779,1292.045166,-10.094015,-310.219391,1248.552734,348.352020,-289.064209,1303.323730,96.169502,-312.618469,1333.743896,-9.005064,-661.512146,1294.413940,150.480804,-666.108459,1319.285889,-160.600586,-320.196808,1272.249390,-370.328217,-351.763947,1288.952026,-243.630173
60,0.250000,2.652218,1.882876,-0.783592,-315.478424,1292.027344,-10.190228,-310.214630,1248.538086,348.323517,-289.110291,1303.310547,96.119354,-312.575714,1333.771851,-9.060200,-661.422119,1294.392822,150.326813,-666.534485,1319.154419,-160.523575,-320.297729,1272.343872,-370.379395,-351.854462,1288.972778,-243.644150
61,0.254167,2.642842,1.892796,-0.762337,-315.502808,1292.093018,-10.198025,-310.191559,1248.601562,348.271057,-289.131073,1303.320801,96.086998,-312.705597,1333.763184,-9.066094,-661.533569,1294.395508,150.462112,-666.563965,1319.298462,-160.675919,-320.376678,1272.344971,-370.398956,-351.916809,1289.013672,-243.670547
62,0.258333,2.650018,1.900666,-0.763297,-315.530243,1292.062988,-10.226630,-310.176849,1248.603394,348.247986,-289.187988,1303.326660,96.048950,-312.739471,1333.760254,-9.082701,-661.575562,1294.367065,150.506012,-666.554749,1319.343262,-160.679245,-320.453552,1272.427246,-370.456299,-351.974518,1289.034790,-243.706573
63,0.262500,2.666189,1.907873,-0.765118,-315.567261,1292.064331,-10.251229,-310.219391,1248.540405,348.230774,-289.210663,1303.335571,96.016106,-312.803680,1333.772949,-9.099984,-661.581787,1294.358276,150.527634,-666.615112,1319.353516,-160.667450,-320.561615,1272.457031,-370.485565,-352.057343,1289.061890,-243.750580
64,0.266667,2.661173,1.915761,-0.756538,-315.600739,1292.122925,-10.284801,-310.166992,1248.612671,348.178833,-289.248138,1303.347168,95.983543,-312.837799,1333.752686,-9.158536,-661.592407,1294.357300,150.530197,-666.662598,1319.368042,-160.643539,-320.629913,1272.500366,-370.517426,-352.126862,1289.086182,-243.777786
65,0.270833,2.670774,1.926164,-0.764974,-315.675323,1292.085815,-10.318350,-310.173492,1248.617676,348.157318,-289.267944,1303.340820,95.944839,-312.893311,1333.774048,-9.172656,-661.621948,1294.339478,150.545395,-666.831299,1319.297485,-160.461975,-320.720337,1272.541870,-370.560303,-352.186310,1289.103027,-243.810745
66,0.275000,2.686467,1.932611,-0.775055,-315.713348,1292.047607,-10.355879,-310.201263,1248.543701,348.143555,-289.279327,1303.334473,95.913559,-312.951294,1333.781128,-9.203234,-661.633972,1294.348511,150.556412,-666.889771,1319.290527,-160.446762,-320.816467,1272.565674,-370.600830,-352.249084,1289.140381,-243.841843
67,0.279167,2.678812,1.941473,-0.761970,-315.740662,1292.111084,-10.391582,-310.162933,1248.649170,348.089539,-289.299316,1303.346313,95.880600,-312.934235,1333.789673,-9.267156,-661.643555,1294.325439,150.565613,-666.924133,1319.292725,-160.441437,-320.919434,1272.601685,-370.649078,-352.309692,1289.156494,-243.865372
68,0.283333,2.686715,1.948032,-0.762074,-315.765533,1292.119019,-10.438037,-310.121002,1248.635376,348.048126,-289.329163,1303.361450,95.837074,-312.898224,1333.798950,-9.347548,-661.650940,1294.320557,150.554993,-666.960327,1319.295532,-160.436539,-320.999847,1272.644897,-370.700623,-352.364380,1289.169067,-243.919220
69,0.287500,2.685848,1.956449,-0.763677,-315.803589,1292.109863,-10.485485,-310.125580,1248.632446,348.006622,-289.336487,1303.377686,95.788002,-312.929352,1333.819092,-9.397349,-661.674438,1294.323242,150.567200,-667.016479,1319.291992,-160.431259,-321.070435,1272.653076,-370.736389,-352.438843,1289.200439,-243.946442
70,0.291667,2.686961,1.958580,-0.753961,-315.805878,1292.163452,-10.511475,-310.108215,1248.623413,347.973175,-289.346436,1303.366333,95.769417,-312.953522,1333.816528,-9.431677,-661.679688,1294.319336,150.557770,-666.955017,1319.376831,-160.599670,-321.159119,1272.681152,-370.768250,-352.504608,1289.208984,-243.966385
71,0.295833,2.696619,1.967499,-0.767766,-315.868225,1292.094360,-10.562076,-310.082703,1248.615112,347.941345,-289.344971,1303.362915,95.681740,-313.097382,1333.805664,-9.390324,-661.691895,1294.315918,150.555054,-667.069702,1319.261475,-160.450348,-321.226288,1272.686523,-370.789185,-352.581207,1289.212402,-243.992493
72,0.300000,2.652891,1.975472,-0.730821,-315.885193,1292.276245,-10.604481,-310.120605,1248.753296,347.788483,-289.356903,1303.377930,95.647835,-313.138855,1333.991821,-9.568789,-661.726929,1294.325317,150.559494,-667.025574,1319.341309,-160.603348,-321.324615,1272.696777,-370.828583,-352.633026,1289.221558,-244.018158
73,0.304167,2.702117,1.977531,-0.780081,-315.901276,1292.013794,-10.661194,-310.049469,1248.617188,347.868439,-289.371643,1303.381714,95.611000,-313.258087,1334.010132,-9.567731,-661.726257,1294.317017,150.557358,-667.028870,1319.337769,-160.631500,-321.369934,1272.676636,-370.880005,-352.695068,1289.241577,-244.043945
74,0.308333,2.710163,1.983705,-0.784149,-315.961426,1291.991577,-10.696065,-310.074463,1248.644287,347.843475,-289.400940,1303.395752,95.564804,-313.198639,1334.022461,-9.617793,-661.739868,1294.299072,150.538528,-667.180603,1319.219482,-160.472687,-321.439178,1272.704834,-370.908508,-352.728027,1289.231567,-244.067627
75,0.312500,2.651987,1.993718,-0.750318,-315.995026,1292.154541,-10.743927,-310.100555,1248.751221,347.700409,-289.414886,1303.374512,95.528160,-313.228882,1334.030029,-9.663726,-661.773193,1294.324707,150.529114,-667.227722,1319.198486,-160.471451,-321.477478,1272.657349,-370.982422,-352.755951,1289.228638,-244.088364
76,0.316667,2.640563,1.997001,-0.724909,-316.010254,1292.297119,-10.741780,-310.102325,1248.738403,347.654266,-289.418915,1303.387573,95.513283,-313.257446,1334.014404,-9.679188,-661.778503,1294.326904,150.537643,-667.242798,1319.184448,-160.477234,-321.534454,1272.680786,-370.966614,-352.804749,1289.229370,-244.120712
77,0.320833,2.630100,2.004705,-0.739398,-316.027130,1292.190308,-10.803028,-310.114227,1248.725464,347.629303,-289.426514,1303.397339,95.463211,-313.292480,1334.039429,-9.722456,-661.783508,1294.322266,150.537598,-667.283691,1319.194458,-160.488647,-321.543091,1272.628540,-371.039551,-352.826752,1289.215332,-244.140121
78,0.325000,2.632944,2.008152,-0.742075,-316.042999,1292.168091,-10.831123,-310.118378,1248.742920,347.621704,-289.453461,1303.384399,95.447014,-313.322723,1334.046265,-9.737675,-661.785156,1294.317017,150.534439,-667.301086,1319.180786,-160.499908,-321.574371,1272.628784,-371.064514,-352.868927,1289.228271,-244.164688
79,0.329167,2.628368,2.009595,-0.738349,-316.067535,1292.183350,-10.845691,-310.125488,1248.740234,347.598358,-289.465210,1303.381592,95.432518,-313.324402,1334.019409,-9.751221,-661.805481,1294.311401,150.517792,-667.353394,1319.172607,-160.498123,-321.596252,1272.612549,-371.079285,-352.896912,1289.213623,-244.174194
80,0.333333,2.630302,2.006402,-0.737470,-316.058807,1292.171509,-10.864842,-310.155762,1248.740967,347.581665,-289.485992,1303.404663,95.403862,-313.368317,1334.026978,-9.772182,-661.824280,1294.297485,150.501587,-667.287659,1319.276123,-160.662918,-321.619354,1272.611328,-371.097412,-352.907471,1289.202271,-244.200897
81,0.337500,2.628015,2.010971,-0.740057,-316.118896,1292.157837,-10.894502,-310.162659,1248.741333,347.548431,-289.554596,1303.409790,95.386238,-313.600311,1333.963867,-9.911649,-661.836487,1294.285522,150.486084,-667.394043,1319.167725,-160.525909,-321.635559,1272.594849,-371.115509,-352.936523,1289.217407,-244.202988
82,0.341667,2.643958,2.010208,-0.757540,-316.141235,1292.054443,-10.917246,-310.187286,1248.745117,347.538818,-289.568909,1303.348511,95.325134,-313.544647,1333.995728,-9.744709,-661.861206,1294.258301,150.470337,-667.411316,1319.166748,-160.530334,-321.670502,1272.587891,-371.137878,-352.948059,1289.207642,-244.224121
83,0.345833,2.629008,2.007627,-0.735653,-316.116425,1292.133057,-10.918558,-310.198914,1248.752808,347.521027,-289.582062,1303.406250,95.361870,-313.380585,1333.988281,-9.858144,-661.868286,1294.219360,150.447311,-667.335815,1319.259766,-160.696930,-321.658508,1272.575073,-371.152161,-352.961761,1289.192139,-244.228607
84,0.350000,2.649810,2.012421,-0.775220,-316.161804,1291.915161,-10.969103,-310.223755,1248.771729,347.507050,-289.650665,1303.383423,95.306755,-313.470490,1333.960571,-10.035501,-661.879089,1294.211060,150.456726,-667.416443,1319.163208,-160.561218,-321.669617,1272.572144,-371.152893,-352.971313,1289.195435,-244.251068
85,0.354167,2.645872,2.011010,-0.771148,-316.155243,1291.905518,-10.987286,-310.241821,1248.786133,347.488190,-289.666321,1303.391113,95.286705,-313.489868,1333.954834,-10.033637,-661.901001,1294.172363,150.443085,-667.367676,1319.291382,-160.714294,-321.682312,1272.563477,-371.175385,-352.983063,1289.195923,-244.261810
86,0.358333,2.634576,2.012161,-0.753161,-316.180573,1291.990479,-10.973645,-310.264648,1248.794922,347.484863,-289.651489,1303.373169,95.273056,-313.584076,1333.965454,-9.820310,-661.905029,1294.149536,150.430695,-667.462097,1319.187622,-160.579346,-321.672577,1272.553589,-371.198547,-352.987061,1289.178467,-244.275696
87,0.362500,2.628354,2.013229,-0.757577,-316.202271,1291.942993,-10.990670,-310.271576,1248.806274,347.466492,-289.665527,1303.377808,95.258347,-313.765350,1333.761353,-9.924159,-661.928467,1294.131714,150.425323,-667.487183,1319.221680,-160.610840,-321.668274,1272.539917,-371.203583,-352.989685,1289.162231,-244.273514
88,0.366667,2.620780,2.011887,-0.726050,-316.184784,1292.110840,-10.975306,-310.290802,1248.824219,347.450134,-289.607727,1303.394775,95.290680,-313.761047,1333.782715,-9.934654,-661.895691,1294.093750,150.393555,-667.499634,1319.235474,-160.628067,-321.665375,1272.526123,-371.218109,-352.984894,1289.166138,-244.290359
89,0.370833,2.639578,2.008939,-0.752793,-316.197754,1291.964844,-11.005740,-310.305756,1248.820190,347.434357,-289.676544,1303.347290,95.233040,-313.757660,1333.732910,-9.983858,-661.906738,1294.072021,150.366714,-667.492310,1319.241821,-160.641907,-321.671173,1272.519043,-371.229279,-352.965912,1289.118530,-244.305130
90,0.375000,2.640651,2.005193,-0.761180,-316.181793,1291.878174,-11.039048,-310.316956,1248.828613,347.429382,-289.674744,1303.308716,95.219215,-313.653748,1333.838379,-10.069331,-661.943115,1294.046875,150.337921,-667.400879,1319.342896,-160.819702,-321.661163,1272.494019,-371.248962,-352.972961,1289.119385,-244.315475
91,0.379167,2.645083,2.004385,-0.777887,-316.207703,1291.785034,-11.045040,-310.329071,1248.889160,347.450287,-289.675354,1303.282959,95.213760,-313.654572,1333.791016,-10.076935,-661.954712,1294.036865,150.318726,-667.466187,1319.243530,-160.691391,-321.630768,1272.438477,-371.255951,-352.958435,1289.082397,-244.324921
92,0.383333,2.637400,2.002954,-0.767388,-316.177917,1291.812012,-11.052484,-310.341064,1248.809448,347.414429,-289.671173,1303.254028,95.201271,-313.658081,1333.760742,-10.090281,-661.941895,1294.007080,150.308792,-667.381104,1319.362305,-160.848328,-321.613220,1272.419556,-371.262146,-352.963715,1289.066162,-244.334488
93,0.387500,2.625633,1.999942,-0.791985,-316.159119,1291.600708,-11.092499,-310.368591,1248.871826,347.436890,-289.642181,1303.196411,95.178917,-313.632019,1333.714966,-10.103851,-661.964233,1293.982178,150.274109,-667.362061,1319.376465,-160.918106,-321.482422,1272.283447,-371.285492,-352.924316,1289.036865,-244.352127
94,0.391667,2.620298,1.997307,-0.785312,-316.148438,1291.608398,-11.099122,-310.348755,1248.778076,347.389893,-289.615234,1303.150269,95.157089,-313.711182,1333.552368,-10.050805,-661.955444,1293.942139,150.238739,-667.372620,1319.396362,-160.951035,-321.437347,1272.237061,-371.281311,-352.923553,1289.006714,-244.365936
95,0.395833,2.611928,1.998402,-0.785285,-316.126282,1291.570801,-11.120242,-310.368622,1248.755371,347.362732,-289.597351,1303.091431,95.139626,-313.615662,1333.639526,-10.145777,-661.941772,1293.915527,150.232086,-667.320984,1319.377563,-160.965836,-321.433655,1272.204956,-371.307434,-352.895020,1288.963745,-244.376556
96,0.400000,2.611055,1.996260,-0.786770,-316.122314,1291.543945,-11.132037,-310.379059,1248.707642,347.346558,-289.596313,1303.040283,95.115952,-313.682831,1333.459351,-10.088043,-661.944275,1293.905029,150.208466,-667.308899,1319.357910,-160.993347,-321.413361,1272.144287,-371.315125,-352.892853,1288.930664,-244.401199
97,0.404167,2.635551,1.977146,-0.764840,-316.081482,1291.785645,-11.113081,-310.396301,1248.676758,347.320038,-289.588898,1302.981079,95.077538,-313.513092,1333.255005,-9.852162,-661.838074,1293.866577,150.015671,-667.298767,1319.364136,-161.019836,-321.349060,1272.060669,-371.347656,-352.849609,1288.879272,-244.397095
98,0.408333,2.595250,1.993076,-0.803377,-316.087982,1291.389404,-11.179019,-310.393860,1248.628662,347.314423,-289.559265,1302.948975,95.063103,-313.574402,1333.201050,-10.030797,-661.931091,1293.878418,150.143951,-667.276428,1319.354370,-161.052826,-321.330017,1272.015137,-371.377350,-352.832489,1288.829102,-244.423584
99,0.412500,2.596099,1.993802,-0.811749,-316.063629,1291.312622,-11.195621,-310.386200,1248.565552,347.290588,-289.542572,1302.865234,95.041672,-313.563873,1333.163086,-10.045675,-661.895325,1293.862671,150.133148,-667.244568,1319.301392,-161.058548,-321.303894,1271.948975,-371.384705,-352.809113,1288.779175,-244.437836
100,0.416667,2.631243,1.991336,-0.834043,-316.056824,1291.240112,-11.233752,-310.397491,1248.517212,347.262299,-289.525116,1302.792358,94.989326,-313.605621,1333.256836,-10.164435,-661.854492,1293.843750,150.091064,-667.234009,1319.282837,-161.080246,-321.363647,1271.967285,-371.413666,-352.792358,1288.716309,-244.468765
101,0.420833,2.655382,1.974054,-0.824621,-315.985687,1291.373901,-11.247303,-310.372803,1248.418457,347.221191,-289.494171,1302.712402,94.959198,-313.525482,1333.049316,-10.093661,-661.744873,1293.817505,149.914093,-667.202026,1319.282837,-161.114304,-321.232941,1271.706787,-371.407806,-352.709167,1288.600708,-244.688995
102,0.425000,2.643203,1.975489,-0.867363,-316.008118,1291.116577,-11.290855,-310.420227,1248.298584,347.218689,-289.466339,1302.637817,94.927254,-313.505371,1332.987183,-10.133519,-661.741882,1293.806885,149.885574,-667.176575,1319.262817,-161.131454,-321.206451,1271.626465,-371.436707,-352.758484,1288.611450,-244.505951
103,0.429167,2.659900,1.971942,-0.856979,-315.960754,1291.153564,-11.301025,-310.396484,1248.210449,347.182831,-289.466553,1302.577759,94.902809,-313.470886,1332.939697,-10.151391,-661.722656,1293.800537,149.867661,-667.162354,1319.232422,-161.153900,-321.197571,1271.547729,-371.461517,-352.668671,1288.463501,-244.713730
104,0.433333,2.658276,1.977050,-0.871565,-315.956299,1291.064819,-11.357039,-310.376953,1248.134521,347.141205,-289.442535,1302.503784,94.845207,-313.458221,1332.882324,-10.183558,-661.691956,1293.784790,149.845901,-667.156250,1319.223877,-161.175812,-321.263916,1271.311157,-371.489044,-352.682739,1288.392334,-244.802826
105,0.437500,2.651768,1.982699,-0.885757,-315.947418,1290.953369,-11.407778,-310.371887,1248.075439,347.099548,-289.443695,1302.437378,94.792854,-313.440491,1332.832764,-10.230294,-661.658020,1293.765869,149.839844,-667.139038,1319.185303,-161.191132,-321.280762,1271.215698,-371.524353,-352.697540,1288.330688,-244.831512
106,0.441667,2.687731,1.970650,-0.862452,-315.839752,1291.060913,-11.382316,-310.330597,1247.985229,347.063568,-289.424652,1302.380371,94.764259,-313.414276,1332.773804,-10.268412,-661.630371,1293.760986,149.814056,-667.139954,1319.182617,-161.214233,-321.314148,1271.149780,-371.539246,-352.430725,1288.072510,-245.201126
107,0.445833,2.654772,1.989434,-0.887874,-315.907684,1290.908813,-11.472769,-310.295532,1247.907349,347.008331,-289.399567,1302.302246,94.716774,-313.324738,1332.841675,-10.386266,-661.615051,1293.776001,149.809921,-667.111145,1319.165283,-161.223694,-321.277710,1271.010620,-371.607452,-352.774048,1288.062378,-245.025833
108,0.450000,2.675826,1.984975,-0.885314,-315.831268,1290.897461,-11.497302,-310.223694,1247.824097,346.943848,-289.366425,1302.243042,94.660362,-313.299042,1332.798340,-10.425427,-661.592163,1293.751343,149.791428,-667.109863,1319.144409,-161.244034,-321.327942,1270.961548,-371.648346,-352.483337,1287.972168,-245.246536
109,0.454167,2.654415,1.999944,-0.899614,-315.889282,1290.842896,-11.561460,-310.177521,1247.770630,346.889313,-289.356384,1302.198975,94.604790,-313.274658,1332.751587,-10.467890,-661.547913,1293.761719,149.776779,-667.110596,1319.140137,-161.250443,-321.370850,1270.883057,-371.677612,-352.802948,1287.964844,-245.090302
110,0.458333,2.651366,2.010435,-0.931170,-315.896454,1290.661133,-11.632160,-310.128113,1247.719971,346.848389,-289.294067,1302.157227,94.512138,-313.278595,1332.708984,-10.515779,-661.510315,1293.755615,149.780090,-667.116089,1319.124878,-161.248199,-321.420502,1270.838745,-371.724579,-352.840546,1287.906128,-245.064621
111,0.462500,2.685699,2.019683,-0.970969,-315.894196,1290.426758,-11.695266,-309.920624,1247.539673,346.869324,-289.249878,1302.073242,94.477478,-313.434692,1332.571289,-10.516740,-661.483521,1293.755737,149.780960,-667.110535,1319.091919,-161.243088,-321.619446,1270.647095,-371.885345,-352.892731,1287.714233,-245.064774
112,0.466667,2.665787,2.026034,-1.020354,-315.905884,1290.118286,-11.745050,-309.985474,1247.507324,346.895264,-289.228333,1302.047607,94.428169,-313.411072,1332.533325,-10.551886,-661.441711,1293.736450,149.789505,-667.127197,1319.082397,-161.238968,-321.501404,1270.743774,-371.795044,-352.937073,1287.682739,-245.104996
113,0.470833,2.648825,2.038326,-1.007828,-315.882233,1290.190918,-11.790425,-309.792847,1247.481812,346.794586,-289.171448,1301.971802,94.387367,-313.383636,1332.501587,-10.595765,-661.379395,1293.732422,149.793686,-667.122498,1319.071167,-161.228683,-321.592468,1270.696899,-371.842957,-352.961884,1287.667480,-245.133682
114,0.475000,2.596271,2.057265,-0.892467,-315.828705,1290.807129,-11.819601,-309.385468,1247.240356,346.437561,-289.131348,1301.948364,94.327057,-313.373352,1332.485718,-10.641512,-661.336670,1293.691040,149.789688,-667.105286,1319.030640,-161.209381,-321.791534,1270.545532,-372.005554,-352.981110,1287.643311,-245.168274
115,0.479167,2.614476,2.061475,-0.867315,-315.789368,1290.954834,-11.828618,-309.295563,1247.203735,346.383209,-289.097595,1301.922607,94.281250,-313.347870,1332.440796,-10.687138,-661.292603,1293.682373,149.806320,-667.141479,1319.016602,-161.179123,-321.743896,1270.390869,-371.968628,-352.980316,1287.728760,-245.238831
116,0.483333,2.600749,2.083879,-0.870007,-315.773956,1290.866577,-11.937808,-309.231659,1247.165405,346.331299,-289.065857,1301.874268,94.232063,-313.342834,1332.411133,-10.740253,-661.246521,1293.640625,149.839874,-667.159424,1319.010742,-161.155029,-321.845276,1270.577393,-372.172699,-353.021088,1287.693481,-245.291931
117,0.487500,2.571901,2.103415,-0.890338,-315.756653,1290.660278,-12.062432,-309.152496,1247.142212,346.291229,-289.018951,1301.838745,94.169235,-313.322968,1332.378174,-10.782867,-661.213257,1293.615234,149.847549,-667.170105,1318.999390,-161.135788,-321.820404,1270.572021,-372.338867,-353.056854,1287.687256,-245.321747
118,0.491667,2.567405,2.115838,-0.902331,-315.721008,1290.546997,-12.132316,-309.073395,1247.120483,346.241241,-288.918182,1301.756470,94.100403,-313.308411,1332.360229,-10.836100,-661.140686,1293.578613,149.856323,-667.178650,1318.978271,-161.123672,-321.803497,1270.501099,-372.382172,-353.090363,1287.655762,-245.359161
119,0.495833,2.593046,2.125865,-0.897038,-315.702728,1290.574097,-12.155912,-308.997284,1247.112183,346.209137,-288.867828,1301.714478,94.055214,-313.275177,1332.321167,-10.869400,-661.083923,1293.512817,149.891083,-667.178955,1318.956421,-161.091934,-321.944946,1270.560425,-372.426270,-353.111115,1287.647705,-245.397186
120,0.500000,2.564298,2.138397,-0.852509,-315.664490,1290.773315,-12.179305,-308.980408,1247.172363,346.074463,-288.830505,1301.688965,94.013519,-313.250580,1332.275146,-10.917682,-661.009338,1293.449951,149.909042,-667.185608,1318.960571,-161.069397,-321.963837,1270.545288,-372.477203,-353.127960,1287.628906,-245.437775
121,0.504167,2.609341,2.140914,-0.858077,-315.681091,1290.841187,-12.171745,-308.906952,1247.159912,346.035095,-288.783173,1301.644043,93.937973,-313.233673,1332.263550,-10.978210,-660.979675,1293.427734,149.919495,-667.202576,1318.975342,-161.035446,-322.211731,1270.520264,-372.438538,-353.151337,1287.564453,-245.507431
122,0.508333,2.574093,2.153862,-0.864207,-315.635712,1290.697632,-12.274668,-308.835571,1247.125000,345.983032,-288.741608,1301.627075,93.893227,-313.221161,1332.242310,-11.013644,-660.927368,1293.376221,149.893280,-667.208740,1318.980103,-161.019958,-322.022522,1270.508545,-372.566315,-353.168304,1287.559082,-245.550369
123,0.512500,2.623088,2.155900,-0.859353,-315.609863,1290.781494,-12.298122,-308.772614,1247.118164,345.941498,-288.679901,1301.593140,93.836143,-313.208557,1332.206787,-11.067291,-660.796448,1293.264771,149.829941,-667.218262,1318.977295,-161.008728,-322.126190,1270.575806,-372.620728,-353.191803,1287.540405,-245.591766
124,0.516667,2.626439,2.165841,-0.864258,-315.602783,1290.728271,-12.345765,-308.705292,1247.075439,345.899353,-288.662415,1301.563965,93.792740,-313.198456,1332.196533,-11.105283,-660.767029,1293.214722,149.843674,-667.234741,1318.991333,-160.977539,-322.164398,1270.585327,-372.679565,-353.215240,1287.538330,-245.625961
125,0.520833,2.624478,2.172211,-0.877627,-315.624603,1290.677734,-12.346107,-308.594543,1246.883301,345.858215,-288.624359,1301.525269,93.744736,-313.190613,1332.172852,-11.142008,-660.730713,1293.175781,149.844833,-667.228088,1318.997681,-160.969711,-322.326660,1270.490234,-372.629700,-353.290436,1287.334839,-245.653824
126,0.525000,2.636022,2.180724,-0.869847,-315.627350,1290.690186,-12.402210,-308.556335,1246.872192,345.812866,-288.592957,1301.492188,93.682816,-313.221893,1332.135376,-11.209436,-660.712524,1293.104126,149.823914,-667.239441,1319.012085,-160.968048,-322.414307,1270.565186,-372.679810,-353.334351,1287.341553,-245.738083
127,0.529167,2.643911,2.187854,-0.886064,-315.610840,1290.574341,-12.449816,-308.491058,1246.833862,345.792206,-288.582977,1301.482422,93.633392,-313.197540,1332.098511,-11.236970,-660.668823,1293.053223,149.833527,-667.232178,1319.030396,-160.967346,-322.392639,1270.506348,-372.693878,-353.358551,1287.356323,-245.772278
