,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"486DC780F91011EEBD9122A53CA86B8A","486DC780F91011EEBD9122A53CA86B8A","486DC780F91011EEBD9122A53CA86B8A","486DC77EF91011EEBD9122A53CA86B8A","486DC77EF91011EEBD9122A53CA86B8A","486DC77EF91011EEBD9122A53CA86B8A","486DC77FF91011EEBD9122A53CA86B8A","486DC77FF91011EEBD9122A53CA86B8A","486DC77FF91011EEBD9122A53CA86B8A","486DC783F91011EEBD9122A53CA86B8A","486DC783F91011EEBD9122A53CA86B8A","486DC783F91011EEBD9122A53CA86B8A","486DC784F91011EEBD9122A53CA86B8A","486DC784F91011EEBD9122A53CA86B8A","486DC784F91011EEBD9122A53CA86B8A","486DC781F91011EEBD9122A53CA86B8A","486DC781F91011EEBD9122A53CA86B8A","486DC781F91011EEBD9122A53CA86B8A","486DC782F91011EEBD9122A53CA86B8A","486DC782F91011EEBD9122A53CA86B8A","486DC782F91011EEBD9122A53CA86B8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
591,2.462500,-158.424347,-8.584993,-179.887222,-1167.574341,1899.568848,-30.587971,-1210.221191,2043.281494,-361.635284,-1205.398071,1935.057739,-125.225067,-1170.753784,1903.224365,-26.184122,-842.379150,1983.475586,-216.409912,-801.263428,1869.797363,73.840202,-1122.003662,1750.158447,293.382660,-1105.255493,1801.684814,178.021088
592,2.466667,-158.301010,-8.626571,179.737473,-1183.095337,1893.178467,-29.167809,-1226.172485,2038.649292,-359.532043,-1220.861572,1929.400146,-123.551765,-1185.985718,1897.352173,-24.648390,-858.071045,1980.007690,-214.070816,-816.900635,1865.471680,75.757843,-1137.244263,1742.937256,294.255249,-1120.530396,1795.110840,179.290863
593,2.470833,-158.157013,-8.675752,179.367294,-1198.774292,1886.914307,-27.521818,-1242.095337,2033.321411,-357.421753,-1236.631470,1923.250854,-121.808090,-1201.872437,1890.988281,-22.968727,-874.090454,1976.317993,-211.733948,-832.471497,1861.022461,77.958389,-1152.429077,1735.946411,295.504364,-1135.901733,1788.508179,180.637115
594,2.475000,-157.973267,-8.728533,179.014450,-1214.286865,1880.602539,-25.851532,-1258.253418,2028.185547,-355.277863,-1252.359009,1917.172729,-120.014580,-1217.175293,1884.926025,-21.443541,-889.765015,1972.361450,-209.195389,-847.922485,1856.468994,80.006393,-1167.938599,1728.552612,296.654236,-1151.013306,1781.722290,182.063980
595,2.479167,-157.744888,-8.761854,178.747299,-1229.968262,1874.419312,-24.202370,-1274.069946,2022.821411,-353.003906,-1267.949463,1910.780273,-118.368927,-1233.073853,1878.379761,-19.660376,-905.707031,1968.608154,-206.863754,-863.797974,1851.708984,82.074989,-1182.761108,1721.254883,297.762970,-1166.791138,1774.827026,183.320694
596,2.483333,-157.666580,-8.839248,178.370255,-1245.396484,1867.737549,-22.525646,-1289.937256,2017.418579,-350.977142,-1283.713013,1904.572998,-116.504951,-1248.302124,1872.195312,-18.058483,-921.552246,1964.382324,-204.527222,-879.068237,1846.938232,84.119698,-1198.027100,1713.925537,298.925323,-1181.503418,1768.016113,184.800888
597,2.487500,-157.410172,-8.865778,178.101028,-1260.955811,1861.571655,-20.758711,-1305.823975,2011.695190,-348.679993,-1299.254761,1897.957520,-114.896545,-1264.267334,1865.410278,-16.243549,-937.296021,1960.325806,-201.992737,-894.814575,1842.178345,86.370926,-1213.250610,1706.329834,300.139313,-1196.926147,1761.033325,186.100342
598,2.491667,-157.461792,-8.936129,177.536224,-1276.643799,1853.668945,-19.343563,-1321.924683,2006.067017,-346.526184,-1314.895874,1891.596313,-112.938454,-1279.529175,1858.621582,-14.636169,-953.375549,1955.995117,-199.455338,-910.397461,1837.234619,88.547256,-1228.245239,1698.705933,301.314514,-1212.347290,1753.603271,187.710129
599,2.495833,-157.289825,-8.956297,177.296478,-1292.054688,1847.290283,-17.605587,-1337.767212,2000.022705,-344.241180,-1330.215820,1885.135376,-111.339310,-1295.238403,1851.965942,-12.810479,-968.965332,1951.603149,-197.034668,-926.032654,1832.202148,90.751328,-1243.448608,1691.305054,302.608337,-1227.736084,1746.818481,189.250504
600,2.500000,-157.168228,-9.038496,176.888916,-1307.605591,1840.108521,-15.823789,-1353.708252,1993.990601,-342.094940,-1345.994629,1878.220947,-109.338142,-1311.223999,1845.049805,-10.913212,-985.071533,1947.292358,-194.370438,-941.600464,1827.161865,93.027580,-1258.446289,1683.480347,303.864227,-1242.558472,1739.388916,190.606613
601,2.504167,-156.980682,-9.102904,176.531677,-1323.344971,1833.261108,-13.989083,-1369.788330,1987.950562,-339.793701,-1361.911133,1871.249268,-107.428085,-1326.554077,1837.963135,-9.238453,-1001.102539,1942.738892,-191.750259,-957.211731,1821.937012,95.227661,-1273.635498,1675.626953,305.206848,-1258.166260,1731.945190,192.237228
602,2.508333,-156.980728,-9.134543,176.136215,-1338.676514,1825.625122,-12.409546,-1385.593994,1981.526489,-337.624634,-1377.133057,1864.542847,-105.686432,-1342.210083,1831.118164,-7.298061,-1016.888733,1938.174927,-189.163651,-972.831360,1816.573730,97.542320,-1288.697388,1667.900879,306.565338,-1273.217041,1724.684326,193.844330
603,2.512500,-156.801651,-9.206434,175.807755,-1354.155151,1818.566650,-10.537021,-1401.689819,1975.321167,-335.267914,-1392.763306,1857.288208,-103.612091,-1357.580811,1823.858643,-5.624618,-1032.862305,1933.276978,-186.510620,-988.451416,1811.138794,99.863846,-1303.843628,1659.821411,307.926300,-1288.241089,1717.312256,195.344040
604,2.516667,-156.547821,-9.277020,175.561081,-1369.763550,1811.947754,-8.419477,-1417.715210,1968.731689,-332.924683,-1408.582275,1850.046997,-101.575371,-1373.359131,1816.481079,-3.662526,-1048.720337,1928.454590,-183.879532,-1003.958008,1805.796387,102.176743,-1318.836670,1651.942139,309.365906,-1303.670410,1709.688599,197.025894
605,2.520833,-156.510483,-9.333542,175.138489,-1385.299561,1804.003418,-6.714448,-1433.648560,1962.022461,-330.685516,-1424.171021,1842.952515,-99.629242,-1388.716797,1809.073853,-1.835986,-1064.804199,1923.509888,-181.140030,-1019.727844,1800.074341,104.498459,-1333.908081,1643.772705,310.829681,-1318.913818,1701.958496,198.754242
606,2.525000,-156.454391,-9.396314,174.833389,-1400.852661,1796.364136,-4.773036,-1449.795654,1955.315552,-328.281525,-1439.864380,1835.373291,-97.755707,-1404.467896,1801.739014,0.173873,-1081.000977,1918.385254,-178.389801,-1035.687256,1794.285522,106.949753,-1348.730103,1635.538086,312.285370,-1333.837280,1694.255371,200.313019
607,2.529167,-156.056458,-9.473346,174.665085,-1416.326416,1790.079346,-2.429284,-1465.760132,1948.468628,-325.819183,-1455.567261,1827.832275,-95.693413,-1419.919556,1793.785278,2.159610,-1096.483032,1913.130981,-175.671021,-1051.063965,1788.631714,109.305099,-1363.818848,1627.240479,313.789001,-1349.135010,1686.412842,202.034485
608,2.533333,-156.241470,-9.516973,174.116760,-1431.917603,1780.877075,-0.960670,-1481.826782,1941.400146,-323.395966,-1471.042480,1820.439941,-93.710564,-1435.638062,1786.250610,4.158158,-1113.053101,1907.681030,-172.833939,-1066.955933,1782.399536,111.776703,-1378.978516,1618.814575,315.333832,-1364.326172,1678.521729,203.825531
609,2.537500,-155.889755,-9.606669,173.892059,-1447.418457,1773.990479,1.320377,-1497.832397,1934.135254,-321.040527,-1486.800537,1812.391479,-91.568558,-1450.685181,1778.335083,5.928712,-1128.803833,1902.515137,-170.115692,-1082.490479,1776.494873,114.182518,-1393.930542,1610.397339,316.902802,-1379.718506,1670.405273,205.688385
610,2.541667,-155.915054,-9.651783,173.483826,-1462.910034,1765.621826,3.126860,-1513.899170,1927.094482,-318.696014,-1502.267212,1804.648193,-89.665474,-1466.750244,1770.512085,8.113218,-1144.798340,1896.888672,-167.279678,-1098.057007,1770.354248,116.648895,-1408.989624,1601.949829,318.504974,-1394.799316,1662.298096,207.394485
611,2.545833,-155.809982,-9.758637,173.049957,-1478.490967,1757.351685,5.057350,-1529.955566,1919.609253,-316.306732,-1518.087036,1796.515381,-87.439102,-1481.795532,1762.330078,10.072590,-1161.258789,1891.188232,-164.454712,-1113.669312,1764.122192,119.020935,-1423.992554,1593.205566,320.170898,-1409.931641,1654.106812,209.173035
612,2.550000,-155.640594,-9.823183,172.866455,-1493.965088,1749.692017,7.366523,-1545.988647,1912.170898,-313.757019,-1533.646606,1788.453857,-85.338120,-1497.860474,1754.304565,12.247473,-1177.026245,1885.545044,-161.617157,-1129.478760,1757.712769,121.501480,-1438.803589,1584.704102,321.784515,-1425.031128,1645.766846,211.107712
613,2.554167,-155.702103,-9.884050,172.384125,-1509.526733,1740.774902,9.164482,-1562.103271,1904.503418,-311.336151,-1549.248657,1780.395508,-83.175217,-1512.991455,1745.893677,14.176150,-1193.437378,1879.404419,-158.794373,-1145.174561,1751.171387,124.070358,-1453.692383,1575.934570,323.491119,-1440.258301,1637.368896,212.956299
614,2.558333,-155.358246,-9.980888,172.320663,-1525.090332,1733.737061,11.803254,-1578.207397,1896.773804,-308.864014,-1565.143921,1771.917480,-81.018059,-1529.015137,1737.531860,16.434551,-1209.246094,1873.569336,-155.953949,-1160.869995,1744.661865,126.569870,-1468.819580,1566.992676,325.269104,-1455.306152,1629.042969,214.858398
615,2.562500,-155.336060,-10.054560,171.892715,-1540.658081,1724.933960,13.736672,-1594.345337,1888.785889,-306.374481,-1580.744385,1763.525879,-78.907211,-1544.144165,1729.147339,18.440378,-1225.503784,1867.311035,-153.104172,-1176.465454,1737.896362,129.038071,-1483.727173,1558.105835,327.087921,-1470.618896,1620.374390,216.804352
616,2.566667,-155.381241,-10.113701,171.511200,-1555.834351,1716.098022,15.664775,-1610.513428,1880.888428,-303.869751,-1596.224487,1755.001709,-76.707039,-1560.186523,1720.608154,20.752108,-1241.794556,1860.933350,-150.193359,-1192.292847,1731.112305,131.704163,-1498.508301,1549.309814,328.796631,-1485.708252,1611.873657,218.739807
617,2.570833,-155.342590,-10.191419,171.160553,-1571.374268,1707.260254,17.819395,-1626.618652,1872.622070,-301.324860,-1611.860229,1746.230225,-74.416077,-1575.367676,1712.138062,22.765617,-1258.073364,1854.583252,-147.360764,-1208.239136,1724.184204,134.359344,-1513.288452,1540.462646,330.735443,-1500.873291,1603.115479,220.832382
618,2.575000,-155.068039,-10.300538,171.011932,-1587.264526,1699.459595,20.482048,-1642.799194,1864.423706,-298.804474,-1627.691650,1737.394897,-72.254692,-1591.322388,1703.040161,25.196917,-1273.881104,1847.973389,-144.410233,-1223.790039,1717.428711,136.864883,-1528.293457,1531.256470,332.549591,-1516.029175,1594.431152,222.870850
619,2.579167,-155.024460,-10.378853,170.669495,-1602.822510,1690.404541,22.611172,-1658.894653,1855.935547,-296.213806,-1643.349365,1728.613647,-69.929344,-1606.798340,1694.271362,27.249010,-1290.344849,1841.349365,-141.563843,-1239.551147,1710.188354,139.481888,-1543.301880,1522.229492,334.631409,-1531.234131,1585.578735,224.894318
620,2.583333,-154.966141,-10.449241,170.374496,-1618.315796,1681.551514,24.929762,-1675.173340,1847.348511,-293.623718,-1658.875977,1719.629395,-67.669037,-1621.829834,1684.806396,29.474100,-1306.383667,1834.487549,-138.558746,-1255.373047,1703.029175,142.162933,-1558.223022,1512.937500,336.558502,-1546.495239,1576.646973,227.154755
621,2.587500,-154.959564,-10.530479,170.053925,-1633.879395,1672.375732,27.174055,-1691.250732,1838.608398,-291.054871,-1674.542847,1710.490967,-65.372444,-1637.731812,1676.090576,31.717672,-1322.749634,1827.602051,-135.732147,-1271.265381,1695.678833,144.832001,-1573.018555,1503.826538,338.612091,-1561.593262,1567.688965,229.300583
622,2.591667,-154.963913,-10.616767,169.655746,-1649.476562,1663.028320,29.419474,-1707.501587,1829.759766,-288.487244,-1690.335938,1701.332886,-62.988876,-1652.989990,1666.452515,33.999008,-1339.228271,1820.379150,-132.665344,-1286.977173,1688.405884,147.528030,-1588.166626,1494.420044,340.803619,-1576.704590,1558.638184,231.462189
623,2.595833,-154.719101,-10.730812,169.558640,-1665.077026,1654.674194,32.198109,-1723.724854,1820.787964,-285.977631,-1706.230713,1691.834839,-60.641426,-1668.996582,1657.173340,36.472084,-1355.332520,1813.491455,-129.840271,-1302.875488,1680.958862,150.309631,-1603.115479,1485.042114,342.948242,-1591.783447,1549.458008,233.701050
624,2.600000,-154.795456,-10.812918,169.089966,-1680.602051,1644.917358,34.333454,-1739.913452,1811.713257,-283.308380,-1721.771729,1682.465088,-58.244900,-1684.099609,1647.863403,38.707008,-1371.728394,1806.083496,-126.777557,-1318.488770,1673.524414,152.933655,-1617.918701,1475.455566,344.981415,-1606.983398,1540.215942,236.010040
625,2.604167,-154.744553,-10.886422,168.832794,-1695.874634,1635.712402,36.663143,-1756.169556,1802.509277,-280.731201,-1737.407959,1673.075073,-55.765194,-1700.187622,1638.804688,41.189114,-1387.982422,1798.642578,-123.917526,-1334.455933,1665.720337,155.771347,-1632.855591,1466.071533,347.310181,-1622.261230,1530.869263,238.195297
626,2.608333,-154.667679,-10.981574,168.609970,-1711.775269,1626.359375,39.326229,-1772.432739,1793.110107,-278.077057,-1753.105225,1663.370728,-53.355011,-1715.517090,1628.796875,43.591095,-1404.200317,1791.196533,-120.876846,-1350.427979,1657.963623,158.563889,-1647.366455,1456.231445,349.413269,-1637.499512,1521.581177,240.591858
627,2.612500,-154.702805,-11.066385,168.313995,-1727.456909,1616.486572,41.753830,-1788.611328,1783.568115,-275.438385,-1768.919434,1653.598511,-50.813755,-1731.576172,1619.335815,46.188808,-1420.873291,1783.370972,-117.956619,-1366.351685,1649.947510,161.269196,-1662.707764,1446.747681,351.753937,-1652.618774,1512.024780,242.970001
628,2.616667,-154.634537,-11.170523,168.061432,-1742.988525,1607.139404,44.393345,-1804.905151,1773.984009,-272.721161,-1784.640015,1643.816895,-48.336033,-1746.697998,1609.225708,48.667271,-1436.991943,1775.318481,-114.916084,-1382.127686,1642.077148,164.085114,-1677.278809,1436.813232,353.987701,-1667.764771,1502.396973,245.361649
629,2.620833,-154.472549,-11.274514,167.802338,-1758.615723,1597.652466,47.006382,-1821.221313,1764.193237,-270.072693,-1800.412964,1633.870728,-45.781185,-1762.109009,1599.159912,51.250130,-1453.199829,1767.620728,-111.978714,-1397.920654,1634.018799,166.950333,-1692.656982,1427.094360,356.448853,-1682.925415,1492.631104,247.690186
630,2.625000,-154.659836,-11.338114,167.384171,-1774.309814,1587.133423,49.318218,-1837.438477,1754.348633,-267.402008,-1816.129028,1623.902710,-43.177414,-1777.875366,1589.170044,53.779346,-1469.962280,1759.391968,-108.991074,-1413.868164,1625.919189,169.734634,-1707.585693,1417.277466,358.813110,-1698.430786,1482.912964,250.360962
631,2.629167,-154.745438,-11.435655,166.968826,-1789.606689,1576.867676,51.662766,-1853.795410,1744.335693,-264.653412,-1831.978882,1613.607056,-40.612637,-1793.422363,1579.172729,56.251171,-1486.710449,1751.222656,-105.927505,-1429.774902,1617.882202,172.558823,-1722.486694,1407.105347,361.207489,-1713.488159,1473.091187,252.827347
632,2.633333,-154.602051,-11.566304,166.798035,-1805.617188,1567.192505,54.599800,-1870.112671,1734.159180,-261.930664,-1847.878540,1603.267090,-38.129967,-1809.136108,1568.961060,58.932755,-1502.908936,1742.678223,-103.034180,-1445.859131,1609.687744,175.461807,-1737.418945,1397.092651,363.778046,-1728.646973,1463.135132,255.355453
633,2.637500,-154.558914,-11.676214,166.532013,-1821.293823,1557.135132,57.283848,-1886.532837,1723.968994,-259.057648,-1863.595337,1592.941528,-35.391495,-1824.757324,1558.588013,61.358978,-1519.414307,1734.401123,-100.053352,-1461.824097,1601.178467,178.351425,-1752.000122,1386.716187,366.160980,-1743.984985,1453.182861,257.904266
634,2.641667,-154.690872,-11.751456,166.071259,-1836.850098,1546.203613,59.640549,-1902.869629,1713.561890,-256.258942,-1879.260132,1582.505859,-32.848240,-1840.430786,1548.313965,64.037727,-1536.022461,1725.696777,-97.053688,-1477.617065,1592.820312,181.256470,-1767.379639,1376.774780,368.835663,-1759.066284,1443.020996,260.486511
635,2.645833,-154.714417,-11.839416,165.844147,-1852.124634,1535.940918,62.261768,-1919.262939,1703.071167,-253.525345,-1895.009644,1571.875244,-30.279545,-1856.009766,1537.828003,66.552490,-1552.354858,1716.840942,-94.085121,-1493.784180,1583.917236,184.172821,-1781.855469,1366.128540,371.258789,-1774.330078,1432.791016,263.146790
636,2.650000,-154.621674,-11.966256,165.657501,-1868.261353,1525.833740,65.283531,-1935.674438,1692.503540,-250.674881,-1911.038086,1561.151367,-27.331142,-1871.720947,1527.299194,69.261551,-1568.881958,1707.978149,-91.114090,-1509.751465,1575.300293,187.143936,-1797.094849,1356.060913,373.942749,-1789.604980,1422.548950,265.772156
637,2.654167,-154.610016,-12.097823,165.387115,-1883.879028,1515.268921,68.126884,-1952.120850,1681.705933,-247.840927,-1927.000610,1550.500000,-24.556246,-1887.328979,1516.616577,71.878769,-1585.373779,1699.011475,-88.083305,-1525.724976,1566.454712,190.062454,-1811.630615,1345.327271,376.585083,-1804.643311,1412.157715,268.491333
638,2.658333,-154.646957,-12.205112,165.075073,-1899.658936,1504.468872,70.814156,-1968.610596,1670.832397,-244.999954,-1942.924316,1539.755615,-21.753881,-1903.050537,1505.881470,74.634598,-1602.102783,1689.949463,-85.188873,-1541.701538,1557.604492,192.921066,-1826.758789,1334.758057,379.182373,-1820.069946,1401.690186,271.273773
639,2.662500,-154.634476,-12.315733,164.862732,-1915.413696,1493.916748,73.728996,-1985.092896,1659.913086,-242.092697,-1958.884277,1528.874146,-18.919712,-1918.790649,1494.944946,77.346603,-1618.687622,1680.784668,-82.141724,-1557.810425,1548.404785,195.927444,-1841.587891,1324.203125,381.890747,-1835.327637,1391.176025,274.001709
640,2.666667,-154.627594,-12.438810,164.567474,-1931.169189,1482.961060,76.506157,-2001.668213,1648.770752,-239.234100,-1974.775391,1517.702148,-16.134073,-1934.464355,1483.835571,80.020882,-1635.386230,1671.521118,-79.177399,-1573.813843,1539.248169,198.837799,-1856.595825,1313.408691,384.645142,-1850.546265,1380.521362,276.687195
641,2.670833,-154.629028,-12.562160,164.309738,-1946.978271,1472.185913,79.415955,-2018.084229,1637.677368,-236.226700,-1990.734985,1506.599243,-13.263552,-1950.273193,1472.865356,82.890465,-1651.983154,1662.122314,-76.070961,-1589.852295,1530.138916,201.643951,-1871.818604,1302.825439,387.526489,-1865.860229,1369.836914,279.583466
642,2.675000,-154.771591,-12.659517,163.965240,-1962.681763,1460.483032,82.171822,-2034.634155,1626.379639,-233.188019,-2006.664795,1495.381714,-10.415971,-1966.081299,1461.774292,85.743073,-1668.917480,1652.452881,-73.073425,-1606.102295,1520.584961,204.692307,-1886.455811,1291.720337,390.339294,-1881.079346,1359.050171,282.481689
643,2.679167,-154.782150,-12.775616,163.735580,-1978.114136,1449.770142,85.076805,-2051.321533,1614.963501,-230.223785,-2022.598999,1484.053467,-7.432602,-1981.713745,1450.408936,88.614410,-1685.443115,1642.794434,-70.053993,-1622.077148,1511.283936,207.708542,-1901.392578,1280.859253,393.091705,-1896.448242,1348.147949,285.346313
644,2.683333,-154.793900,-12.904195,163.448318,-1994.218628,1438.157715,88.029221,-2067.905762,1603.439819,-227.209122,-2038.536255,1472.519897,-4.543854,-1997.519775,1439.114990,91.542603,-1702.214478,1633.021240,-67.139114,-1638.155273,1501.635742,210.669479,-1916.365479,1269.701050,395.991455,-1911.710083,1337.201172,288.217224
645,2.687500,-154.887756,-13.011642,163.167877,-2009.652832,1426.923706,90.879898,-2084.625732,1591.850342,-224.077469,-2054.071777,1460.271118,-1.812775,-2013.377441,1427.623413,94.511520,-1718.877075,1623.020142,-64.072922,-1654.268921,1491.998779,213.555481,-1931.308472,1258.849487,398.994263,-1927.029419,1326.191895,291.189636
646,2.691667,-154.972504,-13.122105,162.883575,-2025.441895,1415.126953,93.775780,-2101.209961,1580.086426,-220.975525,-2069.945801,1448.447266,1.125389,-2029.139038,1416.093018,97.574440,-1735.835205,1612.929688,-61.173096,-1670.484619,1482.161987,216.554749,-1946.388428,1247.619141,401.964081,-1942.359863,1315.051636,294.176941
647,2.695833,-155.064621,-13.232039,162.584671,-2041.268311,1403.348267,96.745316,-2117.971436,1568.317139,-217.890747,-2085.953369,1436.812988,4.319229,-2045.015991,1404.593140,100.532127,-1752.543701,1602.902222,-58.089207,-1686.668457,1472.309814,219.583054,-1961.382935,1236.430786,404.991730,-1957.671143,1303.959229,297.238464
648,2.700000,-155.079147,-13.382669,162.328110,-2057.431152,1391.660522,99.962967,-2134.818359,1556.429688,-214.668976,-2102.062500,1424.916870,7.454879,-2060.855713,1392.866089,103.651360,-1769.351685,1592.516724,-55.071693,-1702.819946,1462.589966,222.641083,-1976.407593,1225.149170,408.100739,-1973.003906,1292.602783,300.260559
649,2.704167,-155.110977,-13.506496,162.117630,-2073.352295,1379.978149,103.089912,-2151.524902,1544.390015,-211.427139,-2118.095703,1412.811401,10.411878,-2076.721191,1380.984375,106.713799,-1786.196411,1582.056152,-52.077229,-1719.118896,1452.435059,225.706848,-1991.430664,1213.811401,411.202484,-1988.447876,1281.208862,303.324036
