,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"486DC74DF91011EEBD9122A53CA86B8A","486DC74DF91011EEBD9122A53CA86B8A","486DC74DF91011EEBD9122A53CA86B8A","486DC74BF91011EEBD9122A53CA86B8A","486DC74BF91011EEBD9122A53CA86B8A","486DC74BF91011EEBD9122A53CA86B8A","486DC74CF91011EEBD9122A53CA86B8A","486DC74CF91011EEBD9122A53CA86B8A","486DC74CF91011EEBD9122A53CA86B8A","486DC750F91011EEBD9122A53CA86B8A","486DC750F91011EEBD9122A53CA86B8A","486DC750F91011EEBD9122A53CA86B8A","486DC751F91011EEBD9122A53CA86B8A","486DC751F91011EEBD9122A53CA86B8A","486DC751F91011EEBD9122A53CA86B8A","486DC74EF91011EEBD9122A53CA86B8A","486DC74EF91011EEBD9122A53CA86B8A","486DC74EF91011EEBD9122A53CA86B8A","486DC74FF91011EEBD9122A53CA86B8A","486DC74FF91011EEBD9122A53CA86B8A","486DC74FF91011EEBD9122A53CA86B8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
163,0.679167,171.237991,-7.280434,-152.463104,2857.068115,949.140076,-177.157135,2814.404541,884.221191,-529.310486,2827.889893,952.915161,-282.253052,2868.304932,970.751770,-182.119949,3147.320801,760.937134,-340.004822,3188.353516,823.570129,-36.166965,2881.507324,981.048767,180.967209,2904.221680,958.728394,56.630295
164,0.683333,171.193344,-7.242441,-152.534927,2857.904053,949.003601,-177.174561,2815.644531,884.086914,-529.285156,2828.340088,952.572876,-282.270355,2869.257812,970.740784,-182.223755,3148.393066,760.944519,-339.249329,3189.417969,823.907043,-36.260464,2882.129883,981.308716,180.956238,2904.878174,958.862610,56.691944
165,0.687500,171.149918,-7.209511,-152.610016,2858.647705,948.845886,-177.083572,2816.815430,883.940063,-529.307495,2828.505859,951.650452,-281.651703,2870.050537,970.732422,-182.232300,3149.334717,760.811279,-339.096069,3190.219482,824.036804,-35.859692,2882.804688,981.606750,180.957397,2905.548828,958.945251,56.717556
166,0.691667,171.142502,-7.180520,-152.524551,2859.830078,949.163696,-177.151932,2817.986084,883.859802,-529.268433,2830.737305,952.401672,-281.975006,2870.883301,970.740051,-182.266144,3150.536865,761.188293,-339.239380,3191.043701,824.238098,-35.604725,2883.863525,982.209534,180.824570,2906.138184,958.895264,56.932465
167,0.695833,171.116653,-7.151049,-152.580109,2860.796631,949.183655,-177.131180,2819.255615,883.848877,-529.357666,2830.902588,952.328369,-281.911652,2871.964355,970.786804,-182.330383,3151.637695,761.211975,-338.486450,3192.147949,824.188721,-35.425728,2884.746338,982.733032,180.805878,2906.727539,958.989014,57.011620
168,0.700000,171.066452,-7.133969,-152.559906,2861.656982,949.315796,-177.147339,2820.322754,883.632507,-529.367798,2831.637939,952.254333,-281.911041,2872.965088,971.004883,-182.305801,3152.697021,761.238037,-338.316010,3192.866455,824.300781,-35.219284,2885.467285,983.013733,180.756668,2907.892578,959.698486,56.919502
169,0.704167,171.013977,-7.092750,-152.405014,2862.663818,949.475891,-177.318848,2821.392334,883.338013,-529.311462,2833.732178,952.400696,-282.646515,2873.927979,971.142395,-182.313828,3153.687012,761.163452,-338.086700,3193.487061,824.516968,-34.990013,2886.120850,983.276062,180.738968,2908.710938,959.939819,56.864204
170,0.708333,170.956665,-7.042233,-152.499207,2863.582520,949.471008,-177.288025,2822.578857,883.105774,-529.370911,2834.247559,952.252380,-282.556335,2875.012207,971.240173,-182.424789,3154.757324,761.173340,-337.796997,3194.423340,824.747986,-34.354118,2886.765137,983.535217,180.697144,2909.569824,960.343384,56.811981
171,0.712500,170.902969,-7.020792,-152.557404,2864.467529,949.546997,-177.281967,2823.659424,882.835083,-529.448364,2834.771484,952.149353,-282.177551,2875.962646,971.330078,-182.528519,3155.884521,761.239258,-337.526642,3195.516602,825.158020,-34.105747,2887.489258,983.838074,180.642242,2910.575928,960.646423,56.616226
172,0.716667,170.878479,-6.990780,-152.506210,2865.556641,949.714111,-177.369354,2824.916748,882.680237,-529.599243,2836.142578,952.181702,-282.279907,2876.782227,971.300720,-182.502869,3157.174805,761.610901,-337.294952,3196.314941,825.126465,-33.804718,2888.526123,984.393311,180.470703,2911.302002,960.813171,56.594090
173,0.720833,170.801682,-6.982885,-152.485367,2866.451416,949.751709,-177.472626,2825.944336,882.406372,-529.645081,2836.853760,951.872253,-282.343872,2877.915039,971.465149,-182.752777,3158.280029,761.668335,-337.177795,3197.028809,825.347412,-33.500309,2889.550781,984.984192,180.386322,2912.278320,961.064514,56.360203
174,0.725000,170.738098,-6.948742,-152.516891,2867.300049,949.682556,-177.488525,2827.124268,882.061279,-529.499390,2837.610840,951.822876,-282.226898,2878.746826,971.527954,-182.751953,3159.407471,761.798462,-336.979218,3197.698730,825.592468,-33.256737,2890.290283,985.320801,180.294067,2912.978516,961.238159,56.367043
175,0.729167,170.730988,-6.898448,-152.445801,2868.614746,950.095581,-177.587723,2828.525635,882.078369,-529.499817,2839.855713,952.459045,-282.640167,2879.729492,971.486694,-182.840317,3160.509766,761.908630,-336.771271,3198.866943,825.628967,-33.156239,2890.881592,985.597412,180.303925,2914.035156,961.747681,56.473042
176,0.733333,170.682526,-6.862592,-152.479630,2869.518799,950.109680,-177.600540,2829.721436,881.912048,-529.500183,2840.376953,952.323730,-282.537415,2880.872314,971.715454,-182.844116,3161.677246,762.026062,-336.605865,3199.686279,825.729248,-32.871868,2891.536865,985.932129,180.233215,2914.944824,962.107422,56.381207
177,0.737500,170.637634,-6.815758,-152.475311,2870.461670,950.188232,-177.624908,2831.111084,881.779419,-529.635559,2840.864014,952.132202,-282.564178,2881.837402,971.817322,-182.879715,3162.817383,762.070190,-336.365540,3200.475098,825.792969,-32.394539,2892.197021,986.264648,180.225098,2915.887695,962.547180,56.365108
178,0.741667,170.658432,-6.818605,-152.244629,2871.723389,950.401855,-177.908417,2832.278076,881.572571,-529.709412,2842.850586,952.449341,-283.386749,2882.926270,971.977478,-182.959824,3163.995117,762.163818,-336.115173,3203.421875,825.265808,-32.342712,2893.272461,986.865967,179.962143,2916.601807,962.699097,56.384365
179,0.745833,170.610550,-6.782555,-152.186798,2872.837891,950.639648,-177.942429,2833.550537,881.119934,-529.542725,2844.508057,952.904297,-283.366760,2883.973145,972.098267,-183.073212,3165.344971,762.441711,-335.481140,3204.349854,825.445374,-32.052631,2894.179199,987.485779,179.935028,2917.387451,962.872375,56.323006
180,0.750000,170.559631,-6.751821,-152.210144,2873.810547,950.628479,-177.950424,2834.866211,880.875488,-529.640686,2845.414795,952.289062,-282.998108,2884.891113,972.070801,-183.121048,3166.475342,762.342590,-335.303711,3205.559326,825.906067,-31.825808,2894.985596,987.844727,179.847092,2918.163818,963.021729,56.292297
181,0.754167,170.463074,-6.697576,-152.348709,2874.779053,950.501526,-177.892639,2836.134521,880.593628,-529.633850,2846.037598,951.942871,-282.834564,2886.110352,972.194580,-183.323807,3168.025146,762.892761,-334.714935,3206.509766,826.124084,-31.529617,2895.600342,988.146790,179.852478,2919.083740,963.542358,56.360794
182,0.758333,170.411560,-6.649698,-152.384811,2875.732422,950.520142,-177.942368,2837.589355,880.421936,-529.681519,2846.481445,951.754639,-282.918610,2887.018799,972.209106,-183.351410,3169.262695,762.904053,-334.451447,3207.473145,826.408081,-31.202728,2896.269043,988.439209,179.809952,2920.096436,963.884521,56.284172
183,0.762500,170.366699,-6.609109,-152.311081,2876.968994,950.876648,-178.072006,2838.854004,879.985901,-529.530396,2848.725342,952.505981,-283.413635,2888.042236,972.157593,-183.344330,3170.452881,762.865723,-334.203339,3208.417236,826.597900,-30.880768,2897.002930,988.713013,179.743774,2921.240967,964.532043,56.132069
184,0.766667,170.347137,-6.552061,-152.249680,2878.242188,951.153198,-178.185883,2840.361084,879.740540,-529.644165,2850.375244,952.999146,-283.722839,2889.373535,972.417480,-183.389816,3171.687988,762.893188,-333.869324,3209.255127,826.760803,-30.322100,2898.126221,989.336426,179.518066,2921.932129,964.667542,56.172234
185,0.770833,170.287170,-6.520297,-152.273926,2879.399902,951.108521,-178.234711,2841.665039,879.571106,-529.559082,2851.387451,952.940430,-284.020111,2890.471680,972.548462,-183.415176,3172.955078,762.925049,-333.579193,3210.276855,826.963379,-29.987373,2899.167480,989.913818,179.446945,2922.901123,964.778687,56.117252
186,0.775000,170.212311,-6.474651,-152.360947,2880.456787,950.950500,-178.295380,2843.095459,879.380676,-529.594299,2851.959473,952.396179,-284.118439,2891.801758,972.648560,-183.612793,3174.230225,762.902954,-333.350983,3211.566895,827.464722,-29.716919,2899.955811,990.216309,179.399689,2923.795654,964.923828,56.056866
187,0.779167,170.162079,-6.429479,-152.433990,2881.465576,950.902161,-178.233154,2844.594482,879.086243,-529.596802,2852.797119,951.927734,-283.429993,2892.801514,972.666870,-183.635284,3175.759521,763.218323,-333.106659,3212.648926,827.740723,-29.455887,2900.770752,990.600403,179.310471,2924.688232,965.049866,56.062248
188,0.783333,170.119537,-6.377847,-152.395370,2882.731689,951.173157,-178.275711,2846.070801,878.923340,-529.506104,2854.658936,952.184814,-283.584625,2894.110596,972.823486,-183.814926,3177.103516,763.234314,-332.819061,3213.768311,828.010620,-29.187876,2901.394531,990.790161,179.457809,2925.899658,965.667480,56.061867
189,0.787500,170.069489,-6.332136,-152.370804,2883.967529,951.346619,-178.372070,2847.592041,878.705505,-529.596313,2856.127197,952.247681,-283.891144,2895.145508,972.712769,-183.766693,3178.432129,763.198914,-332.487122,3214.888916,828.259888,-28.892744,2902.212158,991.049377,179.429581,2927.122803,966.227905,55.990429
190,0.791667,170.030197,-6.306340,-152.363907,2885.175537,951.376038,-178.420074,2848.815918,878.325989,-529.457886,2857.486328,952.595947,-284.134583,2896.290039,972.702087,-183.808899,3179.732178,763.101746,-332.144409,3216.003662,828.450867,-28.673044,2903.467529,991.632507,179.152924,2927.935547,966.267151,56.114971
191,0.795833,169.975372,-6.262975,-152.345596,2886.514160,951.494934,-178.532532,2850.557373,878.060791,-529.600830,2858.825684,952.493896,-284.076172,2897.720215,972.969604,-183.762299,3181.002930,762.966125,-331.977753,3217.144775,828.668945,-28.367569,2904.555176,992.101196,178.949982,2929.113281,966.500977,55.891808
192,0.800000,169.908066,-6.207025,-152.382645,2887.604248,951.333618,-178.488846,2852.018555,877.794678,-529.658020,2860.051025,951.604431,-284.166901,2898.943604,973.048828,-183.729660,3182.514648,763.038513,-330.785645,3218.577637,829.186035,-28.190239,2905.485840,992.456482,178.933456,2929.957275,966.592468,55.947117
193,0.804167,169.867798,-6.153246,-152.459091,2888.825928,951.335632,-178.437866,2853.667969,877.737488,-529.729187,2860.665039,951.687134,-283.788086,2900.385498,973.263611,-183.969269,3184.153564,763.410645,-330.319885,3219.683594,829.423584,-27.890800,2906.479004,992.727966,178.957321,2930.812744,966.688354,55.980034
194,0.808333,169.849503,-6.108259,-152.354462,2890.331055,951.817810,-178.515793,2855.192871,877.501892,-529.578430,2863.145996,952.587341,-284.247101,2901.518311,973.299561,-183.895798,3185.536377,763.351196,-330.062286,3220.974854,829.723450,-27.570026,2907.357910,993.004089,178.930664,2932.341064,967.315552,56.005512
195,0.812500,169.795609,-6.073964,-152.367889,2891.596191,951.912537,-178.506332,2856.843018,877.410706,-529.621155,2863.929932,952.646729,-283.941467,2902.782227,973.285461,-183.904083,3186.926758,763.298401,-329.824310,3222.113281,829.968079,-27.265930,2908.352539,993.309631,178.875443,2933.608887,967.803101,55.991707
196,0.816667,169.727997,-6.037793,-152.411713,2892.812012,951.781616,-178.525635,2858.358398,877.300354,-529.576111,2865.087158,951.890503,-284.125793,2904.023193,973.374207,-183.872269,3188.296631,763.213745,-329.603638,3223.202637,830.164062,-26.905270,2909.531738,993.846863,178.802643,2934.608643,967.942871,55.983093
197,0.820833,169.696594,-6.002515,-152.426422,2894.001221,951.763916,-178.501755,2859.921143,877.200439,-529.677734,2865.971191,951.705811,-283.920929,2905.177246,973.367798,-183.848434,3189.654785,763.094360,-329.341003,3224.318604,830.371399,-26.589455,2910.659668,994.322754,178.782318,2935.613037,968.033508,56.032887
198,0.825000,169.650116,-5.957448,-152.475784,2895.127197,951.716736,-178.408875,2861.374756,876.913574,-529.576538,2866.944336,951.547546,-283.656097,2906.672119,973.644592,-183.868896,3191.010010,763.025146,-329.065979,3225.632568,830.879517,-26.038921,2911.583496,994.638123,178.845734,2936.437500,968.161865,56.128197
199,0.829167,169.652206,-5.905573,-152.370636,2896.555420,952.141907,-178.496002,2862.922852,876.807190,-529.612793,2869.472168,952.303772,-284.232666,2907.845215,973.788574,-183.830902,3192.329590,762.947021,-328.807373,3226.796387,831.048706,-25.690102,2912.468018,994.894775,178.900635,2937.784912,968.650818,56.124981
200,0.833333,169.640427,-5.849349,-152.320862,2897.982666,952.536377,-178.542679,2864.501221,876.821899,-529.480225,2871.440674,952.851013,-284.386597,2909.252930,973.994568,-183.919769,3193.942871,763.384033,-328.458313,3227.947021,831.264160,-25.362213,2913.343506,995.152222,178.907654,2938.890869,969.086304,56.186798
201,0.837500,169.586166,-5.805407,-152.311295,2899.135742,952.539124,-178.409668,2866.131348,876.946716,-529.531494,2872.136475,952.100952,-283.812653,2910.401123,973.957397,-183.794357,3195.093750,762.969238,-327.823181,3229.107910,831.500244,-24.997864,2914.111572,995.427795,179.041718,2940.166016,969.455750,56.136734
202,0.841667,169.468063,-5.769374,-152.355286,2900.378418,952.566040,-178.227402,2867.516113,876.841492,-529.440857,2872.911133,951.759583,-283.605103,2911.689697,974.020264,-183.808304,3196.959229,763.671265,-326.243805,3230.163086,831.658630,-24.633965,2915.626221,996.272705,179.018219,2941.197998,969.621826,56.070030
203,0.845833,169.491745,-5.705556,-152.303513,2901.774170,952.795471,-178.284500,2869.242188,876.728149,-529.459534,2875.134521,952.502136,-284.173950,2912.934814,974.074341,-183.712952,3198.273682,763.609680,-326.150116,3231.248779,831.733459,-24.289835,2916.581543,996.572754,179.066788,2942.185791,969.723267,56.199890
204,0.850000,169.457214,-5.671799,-152.308533,2902.942627,952.822388,-178.185059,2870.747803,876.640320,-529.310974,2875.863525,952.412537,-283.958771,2914.167969,974.307617,-183.550369,3199.588623,763.480225,-325.877411,3232.491943,831.880005,-23.999533,2917.452881,996.736328,179.046600,2943.302979,970.031433,56.450287
205,0.854167,169.503464,-5.608563,-152.219879,2904.497803,953.325684,-178.242676,2872.372803,876.629578,-529.283936,2878.176758,953.499390,-284.221161,2915.773193,974.691040,-183.568527,3200.938965,763.446289,-325.772614,3233.834229,832.157349,-23.749649,2918.350830,996.894653,179.124115,2944.447998,970.319641,56.508770
206,0.858333,169.440262,-5.573566,-152.230469,2905.841064,953.257080,-178.274139,2873.639893,876.400574,-529.039734,2880.296143,953.504028,-284.791718,2917.003662,974.638489,-183.578125,3202.287842,763.428406,-325.579590,3235.008057,832.256531,-23.349751,2919.362061,997.106689,179.168213,2945.451416,970.578125,56.629814
207,0.862500,169.397797,-5.555680,-152.249680,2907.133545,953.252258,-178.160706,2875.618408,876.450256,-529.029236,2880.849609,952.613037,-284.163757,2918.375732,974.713867,-183.442902,3203.683350,763.432007,-325.469055,3236.262207,832.397827,-23.004377,2920.729248,997.633606,179.129730,2946.844238,970.864197,56.699474
208,0.866667,169.376175,-5.510684,-152.293564,2908.474365,953.387756,-178.001892,2877.433105,876.633789,-528.970459,2881.719727,952.709229,-283.725586,2919.609131,974.715759,-183.317703,3205.423828,763.996582,-324.965240,3237.476807,832.422119,-22.648699,2921.954102,998.006775,179.182846,2947.983398,971.016724,56.793835
209,0.870833,169.377045,-5.458379,-152.232590,2909.967529,953.650574,-178.006378,2878.914795,876.544861,-528.835449,2884.015137,953.557739,-284.115173,2921.100342,974.826111,-183.365494,3206.838135,764.025024,-324.742188,3238.540771,832.463867,-21.977137,2923.030762,998.215515,179.192261,2949.182617,971.133423,56.879845
210,0.875000,169.312164,-5.385691,-152.245239,2911.206543,953.622681,-177.727493,2880.459717,876.308960,-528.618774,2884.785156,953.207031,-284.068390,2922.517822,975.110413,-183.291351,3208.634766,764.398621,-322.752808,3239.697021,832.406250,-21.587013,2923.946289,998.341003,179.329330,2950.380127,971.296265,57.015129
211,0.879167,169.301025,-5.294265,-152.232697,2912.685791,953.762634,-177.446014,2882.063721,876.234924,-528.635986,2886.825684,953.079346,-283.774780,2924.033936,975.304199,-183.154297,3210.417969,764.752258,-321.346344,3240.913818,832.433899,-21.129686,2925.058838,998.443359,179.511597,2951.482666,971.533020,57.223186
212,0.883333,169.327942,-5.239170,-152.439529,2914.229492,953.730286,-177.464249,2883.765625,876.267822,-528.684631,2887.723145,953.040588,-283.383728,2925.400635,975.378723,-183.039307,,,,3242.089355,832.464294,-20.724031,2926.133057,998.591553,179.651337,2952.908447,971.840088,57.254742
213,0.887500,169.281235,-5.223355,-152.468552,2915.613525,953.727539,-177.403214,2885.407959,876.497681,-528.491760,2888.654297,952.853455,-283.312531,2926.806885,975.440613,-183.037323,,,,3243.400146,832.618042,-20.358202,2927.532227,998.993408,179.581940,2954.050293,972.057922,57.421371
214,0.891667,169.295166,-5.175786,-152.385895,2917.176758,954.049805,-177.318222,2887.155518,876.696655,-528.400513,2890.737793,953.690063,-283.650024,2928.018799,975.489319,-182.885712,,,,3244.566895,832.573059,-19.955099,2928.751953,999.458801,179.775528,2955.251709,972.299194,57.825527
215,0.895833,169.252823,-5.176279,-152.063675,2918.446777,954.215454,-177.255219,2888.538818,876.560120,-528.269836,2892.630371,954.079102,-283.658997,2929.231934,975.533081,-182.696487,3216.963623,763.919922,-321.201263,3245.654053,832.536926,-19.533436,2929.734131,999.657715,179.898773,2956.333984,972.392212,57.927227
216,0.900000,169.212189,-5.066287,-152.122360,2919.580078,954.346619,-176.835587,2890.096924,876.687561,-528.262939,2893.153564,953.724976,-283.075775,2930.688965,975.877991,-182.593552,3218.736084,764.833069,-318.491943,3246.648926,832.572021,-18.938967,2930.683105,999.859375,179.961472,2957.190186,972.451233,58.077053
217,0.904167,169.194229,-5.002733,-152.177414,2920.741699,954.388855,-176.589340,2891.468262,876.769470,-528.175110,2894.247314,953.303894,-282.800781,2931.952148,976.074219,-182.449661,3220.118652,765.266907,-316.798065,3247.592773,832.502136,-18.472061,2931.590332,1000.096924,180.102722,2958.279541,972.576904,58.155380
218,0.908333,169.259857,-4.984710,-152.150925,2922.128906,954.829346,-176.779449,2893.039795,877.105164,-527.962891,2896.423340,954.351074,-283.199127,2933.205811,976.237061,-182.404053,,,,3248.553955,832.425354,-17.996334,2932.442383,1000.379456,180.334213,2959.534424,973.135620,58.201405
219,0.912500,169.212006,-4.900714,-151.927887,2923.535400,955.238037,-176.542755,2894.533936,877.408447,-527.872498,2898.181641,955.000427,-283.350555,2934.269043,976.403564,-182.225708,3222.553955,764.760437,-317.241333,3249.313477,832.396118,-17.285656,2933.499268,1000.778320,180.334946,2960.484863,973.402344,58.365059
220,0.916667,169.191406,-4.865009,-151.845856,2924.687500,955.564514,-176.429367,2895.888428,877.475098,-527.742249,2899.584961,955.481201,-283.218048,2935.244629,976.568665,-182.101288,3223.551758,764.664185,-316.870544,3250.079590,832.373108,-16.864674,2934.370117,1001.172791,180.399933,2961.423584,973.870544,58.581287
221,0.920833,169.126678,-4.844062,-151.860275,2925.425781,955.547913,-176.241180,2897.193359,877.603760,-527.730164,2899.292480,954.603271,-282.398315,2936.365723,976.719727,-182.008347,3224.545654,764.674683,-316.655579,3250.855469,832.396179,-16.343681,2935.163818,1001.569031,180.437881,2962.238037,974.001160,58.639324
222,0.925000,169.097885,-4.804976,-151.877502,2926.177979,955.519592,-176.070312,2898.459229,877.870483,-527.572327,2899.344482,953.994690,-281.999329,2937.462402,977.088623,-181.843674,3225.500977,764.712830,-316.370056,3251.614014,832.451965,-15.949179,2935.745117,1001.842407,180.560379,2962.865967,974.114929,58.794781
223,0.929167,169.165405,-4.728679,-151.753906,2927.363037,956.081360,-176.093216,2899.770508,878.161194,-527.484619,2902.253906,955.357178,-282.689484,2938.444092,977.490417,-181.705521,3226.448975,764.824768,-316.107147,3252.318359,832.474670,-15.553049,2936.285889,1002.127380,180.721100,2963.377441,974.306885,58.933220
224,0.933333,169.171906,-4.659257,-151.789459,2928.176270,956.310486,-175.916351,2901.140137,878.772400,-527.167236,2902.802490,955.344727,-282.500580,2939.488525,977.790283,-181.674561,3227.643799,765.373108,-315.448944,3253.174316,832.747070,-15.225884,2936.688721,1002.366882,180.866959,2963.906494,974.480957,59.055534
225,0.937500,169.154846,-4.622878,-151.747192,2928.942871,956.642639,-175.826706,2902.219238,878.973389,-527.152771,2903.181885,955.733887,-282.182098,2940.286621,978.032715,-181.490494,3228.454590,765.420105,-315.343201,3253.750977,832.798828,-14.823603,2937.124512,1002.691284,180.909561,2964.802490,975.040405,59.118668
226,0.941667,169.131393,-4.572743,-151.715485,2929.646484,956.915649,-175.808441,2903.277100,879.133911,-527.144531,2903.825928,955.883545,-281.995911,2941.002930,978.334167,-181.413544,3229.287109,765.574341,-315.045135,3254.259766,832.864258,-14.478171,2937.415283,1002.992981,180.985703,2965.398193,975.455872,59.064011
227,0.945833,169.150986,-4.630212,-151.481186,2930.310791,957.175537,-176.012451,2904.105957,879.367981,-527.048767,2904.493164,956.175293,-281.871185,2941.905273,978.740051,-181.466400,3228.914551,763.998596,-316.664764,3254.347168,832.651672,-13.769835,2937.892334,1003.471252,181.060684,2965.870361,975.849304,59.182335
228,0.950000,169.173080,-4.576333,-151.378967,2931.105713,957.787109,-176.044952,2905.073242,879.578308,-527.048889,2906.192139,957.274658,-282.131012,2942.580078,979.125427,-181.356644,3229.508789,764.140076,-316.540680,3254.753662,832.767700,-13.431293,2938.201416,1003.864624,181.058075,2966.340088,976.312073,59.293568
229,0.954167,169.222260,-4.491589,-151.365662,2931.822754,958.380798,-176.051620,2906.206055,880.182983,-527.020203,2907.461670,958.148743,-282.464844,2943.322998,979.689209,-181.258469,3230.471191,764.995117,-315.945984,3255.528564,833.254150,-13.362791,2938.418457,1004.212280,181.124115,2966.593750,976.576599,59.388065
230,0.958333,169.262314,-4.416154,-151.331207,2932.520996,958.951965,-176.011993,2907.139893,880.772583,-526.937378,2908.442871,958.789917,-282.634186,2943.899170,980.174194,-181.181046,3231.360352,765.790833,-315.384186,3255.752441,833.393005,-12.805869,2938.806396,1004.656067,180.991318,2966.812012,976.817383,59.466766
231,0.962500,169.298965,-4.315846,-151.360092,2933.093750,959.385193,-175.950241,2907.897705,881.246704,-526.983337,2909.118408,959.307739,-282.726685,2944.397705,980.615417,-181.117157,,,,3255.905273,833.499939,-12.486457,2938.903320,1004.944336,181.030548,2966.950439,977.053040,59.520947
232,0.966667,169.270157,-4.273532,-151.373718,2933.325439,959.522217,-175.872574,2908.674805,881.730591,-527.123352,2908.876221,959.084839,-282.349884,2945.062744,981.156433,-181.246429,,,,3256.094238,833.706421,-12.160366,2938.958008,1005.249756,181.051376,2967.062988,977.327454,59.579159
233,0.970833,169.282043,-4.234094,-151.360443,2933.489502,959.853394,-175.782303,2909.261719,882.335022,-527.211670,2908.528320,959.315369,-281.991943,2945.418945,981.647949,-181.195969,,,,3256.177002,833.908875,-11.780163,2938.922363,1005.630737,181.138092,2967.127686,977.646667,59.625977
234,0.975000,169.305466,-4.184281,-151.325668,2933.708496,960.295044,-175.708832,2909.898682,883.188660,-527.178284,2908.449463,959.513367,-281.845001,2945.634521,982.083008,-181.043686,,,,3256.175049,834.109070,-11.477999,2938.821777,1005.972717,181.173553,2967.135254,978.024719,59.715515
235,0.979167,169.325348,-4.119346,-151.251694,2933.959229,960.951233,-175.690582,2910.692871,884.205017,-527.287781,2908.506592,960.061218,-281.725159,2945.944092,982.818726,-181.103958,,,,3256.057373,834.285522,-11.172609,2938.604004,1006.429688,181.207184,2967.296387,978.768799,59.852631
236,0.983333,169.410034,-4.021877,-151.079514,2934.449219,962.054688,-175.860672,2911.316895,885.035950,-527.502502,2910.469971,961.950867,-282.437103,2946.185547,983.606750,-181.010818,,,,3255.783203,834.490295,-10.804665,2938.184326,1006.940979,181.200531,2967.296875,979.369568,59.822788
237,0.987500,169.479691,-3.927397,-150.959869,2934.762695,962.959106,-176.027435,2911.681885,885.788757,-527.609497,2911.801025,963.661194,-283.071167,2946.182373,984.146362,-181.146927,,,,3255.406738,834.829407,-10.418959,2937.819824,1007.452637,181.155701,2967.018311,979.974304,59.870983
238,0.991667,169.526901,-3.826677,-150.848145,2934.890137,963.785339,-176.138962,2912.153320,886.851685,-527.742981,2912.673584,964.918762,-283.559692,2946.070068,984.830078,-181.218948,,,,3254.871826,835.104370,-9.911201,2937.317627,1008.110168,181.189484,2966.615723,980.621887,59.892460
239,0.995833,169.475189,-3.793207,-150.794159,2934.312256,964.375610,-175.986694,2912.592773,888.136414,-527.745667,2911.055908,964.353394,-282.806061,2945.849365,985.479309,-181.177521,,,,3254.218262,835.395996,-9.400748,2936.555664,1008.873474,181.161682,2966.156006,981.453003,59.872005
240,1.000000,169.508240,-3.718907,-150.696594,2934.076904,965.287415,-176.042313,2912.867432,889.177307,-527.984131,2910.917969,965.107544,-282.612244,2945.485107,986.139893,-181.133011,,,,3253.397217,835.841431,-8.832235,2936.018555,1009.693359,181.139313,2965.593994,982.184875,59.656742
241,1.004167,169.516876,-3.636677,-150.624283,2933.628174,966.040833,-176.106903,2912.947998,890.069824,-528.118713,2910.395264,966.167725,-282.952057,2944.948975,986.876709,-181.164459,,,,3252.473145,836.328979,-8.292276,2935.103760,1010.617859,181.150528,2964.629639,982.834229,59.723431
242,1.008333,169.519104,-3.530472,-150.539078,2933.091797,966.905396,-176.180267,2913.040527,891.049805,-528.344971,2910.093018,967.059021,-283.117340,2944.424561,987.740417,-181.296860,,,,3251.309570,836.958679,-7.421427,2934.091309,1011.514526,181.069260,2963.612061,983.602112,59.721779
243,1.012500,169.547821,-3.397144,-150.464676,2932.499268,967.907166,-176.314819,2913.353027,892.387878,-528.626038,2909.629639,968.113220,-283.316711,2943.525879,988.388000,-181.201706,,,,3250.101074,837.645264,-6.749004,2932.688965,1012.454163,180.925812,2962.575195,984.467346,59.616215
244,1.016667,169.554962,-3.286934,-150.381058,2931.766846,968.960693,-176.462143,2913.330566,893.555420,-528.802246,2909.276123,968.968323,-283.647980,2942.723877,989.316223,-181.294525,,,,3248.707275,838.460938,-6.131893,2931.470459,1013.561951,180.636459,2961.097900,985.377502,59.674191
