Format Version,1.24,Take Name,V1_0325_Xaxis_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.32.04.170 PM,Capture Start Frame,922966,Total Frames in Take,1016,Total Exported Frames,1016,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
884,3.683333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
885,3.687500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
886,3.691667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
887,3.695833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
888,3.700000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
889,3.704167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
890,3.708333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
891,3.712500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
892,3.716667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
893,3.720833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
894,3.725000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
895,3.729167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
896,3.733333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
897,3.737500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
898,3.741667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
899,3.745833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
900,3.750000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
901,3.754167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
902,3.758333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
903,3.762500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
904,3.766667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
905,3.770833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
906,3.775000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
907,3.779167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
908,3.783333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
909,3.787500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
910,3.791667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
911,3.795833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
912,3.800000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
913,3.804167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
914,3.808333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
915,3.812500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
916,3.816667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
917,3.820833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
918,3.825000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
919,3.829167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
920,3.833333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
921,3.837500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
922,3.841667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
923,3.845833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
924,3.850000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
925,3.854167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
926,3.858333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
927,3.862500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
928,3.866667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
929,3.870833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
930,3.875000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
931,3.879167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
932,3.883333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
933,3.887500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
934,3.891667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
935,3.895833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
936,3.900000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
937,3.904167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
938,3.908333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
939,3.912500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
940,3.916667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
941,3.920833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
942,3.925000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
943,3.929167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
944,3.933333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
945,3.937500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
946,3.941667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
947,3.945833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
948,3.950000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
949,3.954167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
950,3.958333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
951,3.962500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
952,3.966667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
953,3.970833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
954,3.975000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
955,3.979167,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
956,3.983333,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
957,3.987500,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
958,3.991667,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
959,3.995833,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
960,4.000000,-4.266077,-4.622993,-0.894149,3493.468994,59.338287,160.971039,3489.828125,55.742985,519.563049,3491.516602,83.846252,158.619156,3531.818604,62.580780,266.771973,3492.717773,47.355415,-77.214722,3535.375000,35.896019,-200.851593,,,,,,,,,,,,,,,
